word,count
famec,39
famed,21
famen,50
famer,43
famic,18
famig,70
famil,14040
famin,76
famke,39
famna,18
famos,45
famou,541
famoz,19
famíl,77
famóz,45
fanal,13
fanar,53
fanas,12
fanat,397
fanbo,14
fanch,41
fanci,16
fancl,56
fanco,12
fancs,11
fancu,12
fancy,112
fanda,47
fande,26
fandi,44
fandl,14
fando,435
fandy,12
fandí,23
fanel,10
faner,150
fanes,17
fanfa,74
fanfi,51
fanfá,84
fanga,48
fange,15
fangi,319
fangl,13
fango,26
fangs,15
fangy,12
fanik,20
fanip,17
fanje,48
fanji,19
fankh,13
fankl,324
fanla,13
fanna,28
fanni,185
fanny,316
fanon,12
fanou,46
fanov,17
fanpa,33
fansh,15
fansi,45
fanst,42
fanta,4106
fante,22
fanti,61
fanto,615
fantá,665
fantó,265
fantô,123
fanua,18
fanus,113
fanyn,23
fanzi,50
fanán,48
fanúš,3555
fanča,10
fančo,26
faost,55
farab,43
farad,286
farag,90
farah,112
farai,33
faraj,12
faral,45
faram,38
faran,27
farao,87
farar,54
faras,40
faraó,1286
farba,17423
farbe,1284
farbi,1131
farbo,1248
farbu,1569
farby,5971
farbá,814
farbí,172
farce,24
farch,181
farci,15
farcy,17
farda,22
farea,39
fareb,4050
faree,22
farei,10
farel,16
farem,11
faren,107
fares,60
farew,306
farey,36
farfa,53
farfe,15
farfi,29
farfá,12
farga,32
farge,150
fargh,62
fargo,372
fargu,57
farha,46
faria,98
farib,12
farid,69
farie,1459
farik,13
farin,506
fario,49
faris,99
fariz,106
fariá,77
farje,23
farjo,14
farka,1210
farla,46
farle,77
farlo,39
farma,3016
farme,730
farmi,214
farmo,94
farms,67
farmt,26
farmu,233
farmy,329
farmá,1536
farna,191
farnb,226
farnd,15
farne,388
farnh,76
farni,10
farno,5531
farns,55
farná,59
farní,124
farný,14
faroe,172
farol,10
faron,25
faroo,12
faroq,12
faros,17
farou,125
farov,31
farpo,179
farqu,25
farra,530
farre,476
farri,100
farro,139
farru,90
farsa,80
farsc,25
farsi,32
farsk,2545
farth,60
farti,48
faruk,31
farul,57
farum,14
farwe,11
farya,16
faryn,61
farác,11
farád,12
faráh,38
farár,2895
farém,52
faríd,17
fasad,26
fasan,40
fasce,49
fasch,70
fasci,908
fascm,48
fascw,16
faseb,20
fasel,13
fashi,792
fasil,12
fasis,45
fasiz,35
fasol,14
fasor,12
fassa,165
fassb,67
fasse,15
fassi,32
fassu,27
fasta,19
fastb,38
fastc,28
faste,465
fastf,32
fasth,34
fasti,98
fastl,24
fastn,15
fasto,21
fastp,19
fastr,12
fasub,25
faszi,30
fasád,6418
fasél,11
fatah,94
fatal,369
fatam,31
fatbo,170
fatef,20
fateh,38
fates,21
fatha,22
fathe,900
fathi,20
fatho,25
fathí,13
fatig,27
fatih,112
fatim,223
fatin,24
fatit,26
fatku,10
fatma,115
fatmi,38
fatos,19
fatou,30
fatra,8100
fatre,3347
fatri,210
fatro,56
fatru,484
fatry,1482
fatsa,12
fatta,21
fatte,92
fatto,71
fatty,134
fattá,27
fatul,29
fatur,17
fatuu,15
fatva,11
fatwa,14
fatym,26
fatál,167
faubo,105
fauch,49
fauci,37
fauco,160
faugh,36
faugu,12
faule,34
faulh,21
faulk,156
faulo,28
faulq,95
fault,175
faulu,12
faulx,26
fauly,34
fauna,1430
faune,104
fauni,645
fauno,219
faunt,13
faunu,120
fauny,865
fauná,22
fauqu,43
faure,134
fauri,19
fauré,55
fauss,28
faust,2028
faute,46
fauve,48
fauvi,128
faval,24
favar,28
favel,34
faver,225
favic,12
favie,13
favol,10
favor,1375
favou,264
favre,158
favri,44
fawce,153
fawke,37
fawzi,11
faxom,17
faxov,35
faxín,10
fayal,13
fayar,74
fayce,10
fayed,15
fayee,10
fayel,23
fayen,42
fayer,14
fayet,294
fayll,10
fayma,28
faymo,14
fayol,12
fayre,11
fayss,13
fayum,11
fazai,11
fazek,97
fazen,11
fazer,11
fazet,46
fazie,10
fazil,12
fazio,44
faziľ,14
fazov,31
fazrm,10
fazul,78
fazuľ,247
fazzi,21
fačko,329
fašan,22
fašia,237
fašis,2299
fašiz,950
faško,89
fašod,19
fašun,28
fašír,26
fbcce,14
fbceb,22
fbcli,35
fbdoa,55
fberg,70
fbfec,15
fcast,11
fcate,34
fcban,11
fcbar,261
fcbay,66
fcdac,46
fcham,30
fckos,12
fcnit,47
fcomm,14
fcont,13
fcpet,12
fcslo,18
fcspa,21
fctat,51
fcvio,10
fdata,20
fdate,27
fdcho,81
fdluk,14
fdocu,14
feare,19
fearf,13
feari,12
fearl,107
fearn,17
fearo,13
fears,235
feasi,13
feast,118
feath,185
feats,20
featu,7245
feave,16
febac,15
febbr,22
febff,20
febio,28
febre,45
febri,25
febru,67882
febsl,12
febur,31
febuá,10
febvr,29
feccc,74
fecen,33
feces,10
fecha,80
fechn,179
fecht,35
fecit,21
fecka,16
fecko,151
fecna,10
fecob,20
fecof,36
fecol,27
fecon,17
fecsk,23
fecti,11
fedak,111
fedcu,468
fedde,24
fedea,61
fedec,11
fedel,41
fedep,24
feder,30095
fedes,10
fedex,50
fedhu,16
fedin,82
fedir,14
fedko,56
fedom,16
fedon,21
fedor,2086
fedos,60
fedot,144
fedra,24
fedri,12
feduu,11
fedák,72
feedb,813
feede,71
feedi,145
feeds,188
feeha,10
feelg,25
feeli,590
feelm,26
feels,110
feene,28
fefef,30
fefer,29
feffe,26
feger,11
fegyv,85
fehen,10
feher,88
fehil,27
fehle,13
fehli,37
fehlm,11
fehlt,13
fehma,10
fehre,13
fehri,18
fehér,682
feich,15
feidi,186
feidó,32
feier,105
feiff,11
feige,440
feigl,154
feign,16
feiha,11
feije,17
feikl,12
feile,12
feill,21
feinb,54
feind,50
feine,15
feing,31
feini,15
feins,70
feint,12
feira,25
feire,26
feiss,13
feist,242
fejdi,27
fejed,13
fejer,32
fejes,21
fejet,29
fejez,14
feješ,50
fejko,16
fejle,25
fejov,15
fejto,45
fejtó,218
fejér,245
fekci,175
feket,310
fekia,37
fekis,14
fekiš,51
fektu,29
fekun,10
fekál,48
fekčn,96
felah,10
felar,17
felba,22
felbe,53
felbi,34
felcm,11
felcá,20
felda,54
feldb,195
felde,704
feldg,17
feldh,40
feldi,24
feldk,437
feldm,232
feldo,167
felds,71
feldt,94
feldu,15
feled,31
felee,11
felek,11
felet,10
felgu,22
felic,1205
felid,185
felif,31
felik,43
felin,188
felip,868
felis,269
felix,2191
feliz,29
felke,10
fella,102
fellb,11
felle,368
felli,162
felln,148
fello,476
fells,18
felog,10
feloi,10
felon,18
felov,10
felsc,11
felse,61
felsk,29
felso,31
felst,22
felsz,11
felsé,10
felte,59
felth,10
felto,48
feltr,84
feltá,10
felvi,126
felvé,29
felzi,68
felác,10
felíc,22
felón,21
felči,11
femal,843
feman,21
fembi,19
femen,634
femep,13
femex,22
femin,1799
femke,36
femme,650
femmi,180
femor,37
femto,49
femur,48
fenac,15
fenai,11
fenak,40
fenan,31
fenar,11
fenaz,18
fenbe,105
fence,97
fench,31
fenci,52
fencl,27
fency,49
fende,592
fendi,54
fendr,23
fendt,50
fenea,13
fenec,18
fenei,22
fenek,62
fenel,16
feneo,10
fener,540
fenes,197
fenet,27
feneš,13
fenga,18
fengl,20
fengo,12
fengt,22
fengu,14
fenic,357
fenid,28
fenig,18
fenik,122
fenim,71
fenin,14
fenio,22
fenix,88
fenič,327
fenla,10
fenne,145
fenni,77
fenno,51
fenns,12
fenny,17
fenok,15
fenol,607
fenom,2036
fenos,41
fenot,137
fenou,90
fenox,33
fenri,74
fense,33
fensi,111
fensm,20
fenso,13
fenst,25
fenta,81
fente,14
fento,171
fentr,12
fenty,24
fenua,11
fenwa,26
fenwi,19
fenye,33
fenyl,617
fenyt,12
fenyv,13
feníc,76
fenón,23
fenďa,38
feoch,13
feodo,262
feofa,38
feokt,110
fepab,11
ferae,25
ferag,16
ferai,27
feral,73
feran,114
ferap,23
ferar,19
feras,45
ferat,67
ferač,55
ferba,12
ferbe,43
ferch,47
fercé,14
ferda,25
ferdi,9650
ferdo,27
ferdy,36
ferec,15
fered,23
ferek,73
feren,3078
fereo,15
ferer,15
feres,58
feret,16
ferga,118
ferge,12
fergi,131
fergu,1053
ferha,25
ferhá,20
feria,888
feric,268
ferid,36
ferie,169
ferih,78
ferik,13
feril,10
ferim,24
ferin,70
ferio,60
feris,25
ferit,137
ferje,129
ferka,73
ferko,506
ferkó,17
ferla,95
ferle,21
ferli,143
ferma,1819
ferme,467
fermi,700
fermo,70
fermá,107
fermé,44
fermí,22
ferna,4595
fernb,10
fernd,22
ferne,143
ferni,39
ferno,47
ferns,238
ferná,1238
feroc,78
feroe,16
ferok,16
ferol,52
ferom,434
feron,112
ferop,11
feros,72
ferot,14
ferov,320
ferox,40
feroz,72
ferra,10811
ferre,2475
ferri,898
ferro,501
ferru,171
ferry,384
ferré,86
fersc,17
fersk,31
fersm,12
ferst,29
ferte,12
ferti,209
ferto,13
ferts,10
ferty,38
ferté,398
feruj,49
ferul,16
ferum,47
ferun,11
ferus,165
ferva,19
ferác,70
ferák,310
feráz,196
ferín,24
ferón,179
ferče,18
fesch,48
fescr,10
fesen,11
feshb,20
fesio,138
fessa,13
fesse,84
festa,111
feste,103
festg,13
festh,22
festi,13713
festm,12
festn,17
festo,38
fests,139
festu,210
festó,37
feszt,42
fetal,32
fetam,79
fetch,82
fetea,18
fethi,25
fethu,10
fetis,232
fetiš,315
fetta,26
fette,65
fetti,26
fettm,13
fetto,17
fettu,21
fetus,25
fetál,40
feuch,129
feuda,447
feudu,16
feudá,781
feuer,372
feuge,28
feugu,16
feuil,392
feule,18
feuqu,15
feure,10
feurs,45
feust,26
feved,11
fever,310
fevra,28
fevth,11
fewer,110
fexhe,16
fexis,78
fexof,18
feyde,37
feyen,566
feyer,43
feynm,231
feyov,30
feyre,12
feyti,10
fezen,52
fečka,18
fečík,15
feďve,13
feľte,12
fešác,22
fešák,25
feťák,17
ffaaa,28
ffaeb,123
ffael,59
ffair,13
ffame,86
ffbab,11
ffcca,49
ffdab,5627
ffdad,32
ffdea,2022
ffeba,26
ffebc,559
ffebd,29
ffebf,97
ffecc,12
ffect,14
ffeea,52
ffeec,17
ffeed,281
ffeee,137
ffeef,55
ffefd,289
ffefe,38
ffele,45
ffelh,29
ffenb,68
ffend,16
ffent,99
ffero,22
fffac,147
fffaf,2202
ffffe,394
ffice,373
ffici,61
ffini,22
ffino,24
ffler,166
ffmpe,20
ffnat,10
ffner,11
ffnet,12
ffnun,11
ffova,25
ffove,10
ffová,122
ffrol,15
fghin,55
fgots,10
fgree,12
fhart,11
fhaus,241
fhist,11
fhome,16
fhous,19
fhsti,17
fiaba,11
fiabá,27
fiaca,15
fiach,12
fiacr,44
fiafo,34
fiakr,12
fiala,579
fiale,10
fiali,16
fialk,561
fialo,2557
fialu,34
fialé,35
fiamb,12
fiamm,46
fianc,47
fiand,12
fiann,42
fiant,21
fiasc,49
fiask,141
fiata,20
fiatc,11
fiatk,14
fiato,18
fiatu,76
fiawe,13
fiača,61
fiači,10
fibaa,1996
fibae,1391
fibak,70
fibal,176
fibas,15
fibel,11
fiber,130
fibic,78
fibig,22
fibin,12
fibon,119
fibra,18
fibre,44
fibri,462
fibro,216
fibrí,80
fibró,181
fibul,51
ficac,105
ficad,48
fical,165
fican,277
ficar,57
ficat,3846
ficaz,46
ficci,12
ficed,114
ficem,516
ficen,115
ficer,34
fices,142
ficha,141
fiche,73500
fichf,166
fichi,41
fichm,33
ficht,274
ficia,430
ficie,88
ficin,56
ficio,104
ficis,20
ficit,92
ficiu,24
ficiá,78
ficke,422
ficko,362
ficky,546
fická,612
fické,1449
fickú,275
fický,1863
ficom,113
ficov,413
ficti,1305
ficto,21
ficum,44
ficus,302
fidae,22
fidan,20
fiddl,56
fidei,141
fidel,597
fidem,27
fiden,74
fides,318
fidge,65
fidic,75
fidle,114
fidli,68
fidlo,73
fidlí,32
fidlů,10
fidov,63
fiduc,29
fidél,38
fidži,822
fiebe,87
fiebi,14
fieda,156
fiede,10
fiedl,187
fiege,11
field,10892
fiell,18
fiemm,59
fiend,52
fienn,144
fiera,94
fierb,14
fierc,94
fieri,25
fierl,117
fiero,10
fierr,39
fiers,1398
fierv,20
fiery,31
fiesc,58
fiese,142
fieso,38
fiest,257
fieva,22
fievo,86
fievr,12
fifaf,10
fifap,77
fifaw,105
fifew,25
fifie,10
fifik,38
fifpr,103
fifta,81
fifte,164
fifth,463
fifti,17
fifty,164
fifuk,29
fifus,51
fifík,126
figal,19
figan,17
figar,373
figcf,13
figea,208
figel,61
figes,38
figeľ,189
figgi,10
fight,3704
figin,25
figli,84
figne,12
figno,28
figov,159
figue,354
figul,158
figur,3302
figus,13
figuš,105
figár,13
figúr,1403
fihoc,25
fiicp,70
fijac,18
fijal,19
fijaš,41
fijia,16
fijil,14
fikac,458
fikam,23
fikan,1299
fikar,69
fikat,88
fikač,3420
fikce,11
fikci,478
fikej,142
fikom,88
fikov,6120
fikre,10
fiksi,14
fikti,40
fikto,40
fiktí,2040
fikuj,652
fikum,38
fikus,32
fikác,30019
fikál,65
fikám,11
fikát,5100
fikčn,22
filac,294
filad,233
filag,193
filai,45
filak,75
filam,107
filan,1558
filar,103
filas,19
filat,303
filbe,30
filbr,11
filca,18
filch,23
filde,81
filea,924
fileb,16
filed,42
filee,14
filei,56
filek,34
filem,92
filen,228
filep,25
filer,22
files,14936
filet,205
fileu,106
filez,17
filha,1024
filhe,19
filho,54
filia,145
filib,104
filic,70
filie,10
filif,53
filig,55
filii,26
filik,32
filim,31
filin,87
filio,128
filip,15217
filis,87
filit,9732
filiu,73
filix,32
filiz,18
filiá,661
filiš,106
filjo,13
filka,19
filke,15
filki,19
filko,257
filku,81
filla,68
fille,359
filli,105
fillm,116
filln,18
fillo,957
fillr,52
filly,15
fillé,30
filma,317
filmb,35
filmc,26
filmd,41
filme,10066
filmf,572
filmi,229
filmk,95
filml,31
filmm,108
filmn,21
filmo,36751
filmp,172
filmr,107
films,1596
filmt,25
filmu,8831
filmv,124
filmw,47
filmy,10828
filmá,633
filmů,59
filne,20
filná,38
filné,107
filný,107
filob,10
filod,20
filog,28
filok,115
filol,1489
filom,208
filon,170
filop,98
filos,824
filot,75
filou,13
filov,331
filox,73
filoz,42598
filpp,28
filte,1543
filth,147
filto,24
filtr,1392
filum,10
filus,32
filzm,16
filár,30
filém,38
filín,19
filíp,36
filón,127
filót,38
filčí,43
fimbr,75
fimle,28
fimmu,42
fimóz,26
finae,48
finag,10
final,10408
finan,16763
finar,17
finat,15
finau,13
finaw,25
finba,52
finca,20
fince,14
finch,401
finci,14
finck,149
finda,295
findb,12
finde,544
findi,255
findl,114
findm,15
findp,19
findr,96
finds,210
findu,38
finea,47
fined,25
fineo,10
finep,19
finer,78
fines,152
finet,18
fineu,79
finex,12
finfe,13
finga,101
finge,568
fingo,66
finha,16
finho,10
finia,10
finid,13
finik,14
finin,21
finio,14
finis,1820
finit,96
finiš,162
finka,33
finke,221
finki,20
finkl,11
finko,43
finla,1677
finle,74
finma,15
finna,209
finnb,31
finnc,12
finne,243
finni,613
finnl,16
finnm,32
finno,21
finns,19
finnt,29
finoc,15
finol,22
finov,42
finre,35
finsb,59
finsc,11
finse,33
finsk,272
finsp,10
finst,582
finta,150
finte,36
finti,402
finto,22
fintu,11
fintí,15
finum,62
finwe,131
finál,31296
finát,19
finšt,24
finžg,19
fiocc,15
fiodo,1771
fiola,12
fiole,11
fiolo,11
fiona,206
fionn,24
fiora,69
fiord,10
fiore,1180
fiori,212
fioro,11
fiovc,11
fipjp,14
fippo,75
fipre,39
fique,32
firam,10
firce,13
firda,15
firde,10
firea,42
fireb,383
firec,10
fired,85
firef,711
fireh,56
firel,11
firem,497
firen,201
firep,38
firer,12
fires,439
firet,15
firew,394
firex,26
firie,947
firin,63
firka,12
firki,17
firku,34
firle,13
firma,3745
firme,934
firmi,332
firmo,1149
firms,35
firmu,853
firmv,69
firmw,76
firmy,4471
firmá,220
firmí,11
firpo,15
firso,14
first,31725
firth,184
firuz,22
fisat,35
fisca,75
fisch,4085
fiser,19
fisha,19
fishb,233
fishc,14
fishe,1443
fishi,108
fishl,17
fishm,34
fisht,30
fishy,11
fisic,163
fiska,45
fiske,78
fisko,17
fisme,90
fissi,161
fissu,24
fistb,405
fiste,14
fistf,20
fisti,28
fisto,16
fists,18
fistu,75
fisúr,42
fitbc,27
fitce,11
fitch,153
fites,11
fitko,99
fitne,468
fitom,12
fitou,20
fitsc,17
fitte,89
fitti,370
fitza,11
fitzb,90
fitzc,26
fitze,13
fitzg,885
fitzh,14
fitzi,47
fitzm,23
fitzo,13
fitzp,121
fitzr,61
fitzs,30
fitzw,38
fiuma,45
fiume,81
fiumi,172
fiumo,47
fiusa,54
fivea,11
fiver,16
fives,89
fivet,13
fixat,34
fixač,23
fixed,790
fixer,16
fixes,38
fixin,55
fixio,57
fixme,11
fixne,43
fixno,15
fixná,22
fixné,103
fixnú,33
fixný,105
fixov,175
fixtu,968
fixuj,42
fixup,12
fixác,174
fizea,35
fizie,10
fizik,14
fizič,15
fizmo,21
fizmu,185
fizyc,25
fizác,48
fiála,59
fiálo,17
fiály,23
fičúr,13
fiľak,957
fiľov,41
fišer,191
fišia,29
fišku,22
fišká,226
fišár,29
fiťma,10
fjall,40
fjeld,21
fjell,30
fjodo,191
fjord,521
fjour,44
fjpar,10
fjtud,49
fjäll,31
fkart,12
fkdub,22
fkduk,32
fklad,12
fksen,41
fkvxi,42
flaba,39
flacc,176
flace,26
flach,267
flaci,16
flack,59
flaco,25
flacu,10
flade,83
fladn,44
flaga,218
flage,238
flagf,281
flagg,168
flagi,56086
flago,22
flagr,35
flags,815
flagu,16
flagy,35
flaha,12
flahe,119
flair,55
flaix,13
flajo,10
flajš,23
flajž,83
flake,146
flakp,12
flama,113
flamb,53
flame,2227
flami,364
flamm,282
flams,234
flamu,45
flamí,26
flana,118
flanc,16
fland,1232
flane,32
flang,57
flank,71
flann,75
flanv,10
flanz,126
flané,12
flare,64
flarf,10
flasc,33
flash,1703
flasi,24
flask,29
flass,40
flast,13
flata,15
flatb,19
flate,14
flath,14
flati,29
flatl,125
flato,22
flats,48
flatt,60
flatu,26
flatw,31
flaub,105
flaug,19
flauj,20
flaum,13
flaun,15
flaur,14
flaut,1215
flava,90
flave,32
flavi,1955
flavo,375
flavu,78
flavy,19
flaví,162
flavó,13
flawe,10
flawl,13
flaws,19
flaxm,26
flaxw,13
flaye,10
flayo,13
flašk,27
flaší,98
flažo,12
fleag,64
flebi,21
flebo,23
flech,58
fleck,77
flede,59
fledg,13
fleec,31
fleet,818
flege,13
flegm,76
flegr,57
flegó,49
fleho,10
flein,47
fleio,14
fleis,392
fleiu,12
fleix,19
flekk,11
flekt,35
flemi,1263
flemm,66
flend,11
fleng,10
flens,76
flere,79
flero,30
flers,81
fleró,29
flesc,12
flesh,300
fless,21
flest,11
fletc,556
flett,90
fleur,1107
fleuv,21
flevo,39
flexa,20
flexi,655
flexk,24
flexn,59
flexo,110
flexu,61
flešo,11
flešá,10
flias,13
fliač,21
fliaš,164
flich,27
flick,637
flieg,112
flier,13
flies,149
flife,71
fliga,139
flige,18
fligh,3039
flign,10
flika,10
flikt,49
flime,22
flind,125
fline,19
fling,74
flink,37
flins,43
flint,309
flipe,11
flipk,152
flipo,18
flipp,73
flips,47
flirs,20
flirt,141
fliso,11
flite,13
flitr,11
flitw,11
flixb,14
flize,37
fljor,14
float,4460
flobe,17
floca,10
flocc,13
floch,239
flock,224
floco,13
flodd,15
floer,11
flogg,30
flogi,40
flogn,46
flogo,28
flohe,11
flohr,42
floin,27
floir,49
floku,34
flood,306
floor,3794
floow,14
flopp,40
flops,21
flora,1680
florb,6964
flore,5632
flori,7367
flork,211
floro,81
florr,12
flors,10
floru,123
flory,73
florá,42
floré,109
floss,164
flota,34
floti,2564
floto,27
flots,29
flott,93
flotí,31
floud,10
floun,27
flour,446
flová,47
flowd,31
flowe,870
flowi,30
flown,24
flows,36
floxa,21
floyd,3560
fluch,19
fluct,33
fludd,17
flueg,11
fluen,59
fluff,31
fluga,38
flugb,13
flugd,31
fluge,20
flugh,98
flugp,10
flugr,14
flugs,10
flugu,10
flugz,164
fluid,310
fluit,10
fluke,37
fluko,15
flukt,192
flume,53
flumi,191
fluni,29
flunt,22
fluoc,13
fluor,1359
fluox,18
fluri,50
flurr,12
flurt,16
flush,92
fluss,74
flute,75
flutt,119
fluvi,383
fluxb,31
fluxu,22
fluíd,46
fluór,403
flyac,31
flyar,10
flyas,12
flyba,26
flybe,19
flybr,14
flyby,41
flyca,18
flydu,38
flyer,1471
flyin,960
flyni,13
flynn,280
flynt,39
flyok,43
flyov,11
flypa,14
flysc,11
flywe,26
flyši,15
flyšo,417
flyšu,44
fláci,10
fládn,16
fláka,19
flámi,35
flámo,12
fláms,4056
flámč,29
fláut,14
flávi,63
fläch,24
flämi,10
fléac,13
fléch,28
flégl,42
fléma,11
fléro,12
flétn,38
flévi,22
flóra,2086
flóre,66
flóri,68
flóro,158
flóru,112
flóry,838
fmaat,10
fmaga,146
fmain,10
fmatc,15
fmedi,10
fmemb,13
fmicb,14
fmini,16
fmist,16
fmode,31
fmsca,38
fmste,24
fmusi,330
fnabo,295
fnahm,12
fname,48
fnaro,25
fnati,29
fneho,10
fneta,29
fnews,40
fnych,23
fnymi,52
fných,33
foail,10
foale,105
foals,11
fobel,10
fobia,62
fobic,27
fobie,10
fobos,443
focal,67
focha,10
focho,10
focke,454
focko,10
focol,12
focus,1614
fodbo,40
fodde,14
foddy,17
foden,110
foder,10
fodie,10
fodor,151
fodre,33
fodrá,20
foede,49
foege,24
foeni,21
foers,69
foeti,45
fofan,42
fogar,80
fogas,35
fogaš,146
fogel,61
foger,49
foggi,181
foggy,12
fogha,10
fogla,114
fogle,29
fogli,26
fogni,222
fohns,16
foias,27
foibo,12
foiby,26
