word,count
ibiza,18
iblie,459
ibnie,65
ibrah,215
ibrar,77
ibraġ,19
ibrid,118
ibrij,31
ibsen,24
ibsin,20
ibune,16
ibute,59
ibuti,355
ibuto,577
ibutt,13
ibutu,272
ibuzj,78
ibuzz,866
ibwit,34
ibwix,68
ibħra,188
idade,106
idaeu,14
idaho,51
idali,63
idate,44
idati,27
idatt,11
idaww,29
idazz,12
idaħħ,46
iddat,15
iddaw,18
iddaħ,106
iddeb,177
idded,596
iddef,70
iddek,41
idden,32
iddep,44
idder,32
iddes,259
iddet,84
iddev,17
iddeċ,461
iddeż,909
iddgħ,17
iddik,772
iddin,12
iddir,18
iddis,755
iddiv,30
iddiż,27
iddok,113
iddom,172
iddoq,31
iddub,18
iddum,25
iddur,43
ideal,397
ideas,116
ideat,666
ideja,70
idejh,637
idejj,19
idejk,18
idejn,961
ident,2509
idenz,22
ideog,50
ideol,199
ideus,20
idfor,26
idgħa,14
idhom,13
idian,19
idiet,179
idiom,43
idjaq,32
idjar,58
idjom,48
idlib,67
idnew,10
idnot,12
idola,36
idoli,43
idolo,10
idolu,55
idone,11
idoqq,128
idrat,300
idraw,125
idrij,53
idris,369
idriz,19
idroe,192
idrog,68
idrok,24
idrol,52
idrom,12
idrot,15
idroġ,128
idual,137
idumu,12
iduna,50
idura,22
iduru,28
idusb,10
idusk,20
idwal,555
idwat,17
idħol,14
iebes,165
iebsa,125
iebsi,13
iedad,77
ieder,12
iedka,24
iehem,55
iehor,35
ields,14
ielha,127
ielho,282
ielle,19
ielux,22
iembr,11
ienda,63
ienfu,105
ienne,106
iensi,30
ienta,13
iente,33
ienti,413
iento,114
ients,16
ienza,41
ienze,17
ieras,12
iermu,76
ietha,11
ietho,12
ietie,40
ietka,46
ietta,11
ieuse,18
ievsk,12
iewed,82
ieħor,3749
ifakk,94
ifall,10
ifaqq,11
ifass,28
ifaħħ,27
ifejj,12
ifell,36
ifera,14
iferr,84
ifest,25
ifexi,62
ifexp,506
ifeġġ,39
iffal,10
iffav,46
iffaċ,97
iffer,20
iffhs,51
iffil,36
iffin,147
iffir,719
iffis,38
iffjo,85
iffok,48
iffor,443
iffra,17
iffre,13
iffri,73
iffuk,45
ifful,32
iffun,19
iffur,576
ified,194
ifier,291
ifies,14
ifika,4798
ifiki,152
ifiku,267
ifiss,448
ifitt,236
ifixk,10
ifiċi,300
ifiża,11
ifjen,130
ifolj,12
iform,26
iforn,19
ifqar,48
ifrat,122
ifriq,70
ifrom,12
ifset,13
iftar,17
ifuga,48
igami,40
igata,36
igati,31
igawd,90
iggas,11
iggle,42
iggra,129
iggve,41
iggwi,92
ighli,96
ighte,23
ighti,12
ights,68
iging,10
igles,274
iglia,11
iglio,32
igman,16
ignas,13
ignat,22
ignaz,60
igneu,15
ignit,24
ignor,325
igoke,12
igrad,68
igraf,39
igrap,24
igrej,77
igual,11
iguan,21
iguaz,88
igura,67
igwan,28
ihall,10
ihara,73
iheri,24
ihood,12
iidae,31
iifor,10
ijadi,14
ijaka,245
ijaki,20
ijakk,59
ijaku,66
ijali,13
ijana,21
ijani,37
ijaċi,193
ijeta,13
ijiem,487
ijiet,16330
ijing,13
ijogr,125
ijolo,78
ijoti,20
ijsse,20
ikabb,83
ikame,646
ikana,80
ikant,2821
ikara,10
ikari,11
ikata,382
ikati,222
ikatt,23
ikatu,6669
ikawh,18
ikazz,2768
ikbar,3494
ikejj,24
ikell,32
ikeċċ,45
ikibr,32
ikiek,87
ikiew,32
ikiss,23
ikkal,38
ikkam,16
ikkan,55
ikkar,217
ikkas,36
ikkat,22
ikkaw,385
ikkaċ,11
ikkla,405
ikkle,49
ikkli,15
ikkma,40
ikkok,15
ikkol,194
ikkom,288
ikkon,1669
ikkoo,22
ikkop,26
ikkor,19
ikkow,11
ikkre,36
ikkri,135
ikkro,14
ikkul,239
ikkum,336
ikkun,398
ikkup,47
ikkwa,152
ikkwo,73
iklie,70
iklin,59
iklis,13
iklop,13
iklun,12
ikmam,22
ikoll,1001
ikomp,252
ikona,144
ikond,10
ikoni,226
ikono,169
ikopr,293
ikrah,31
iksaħ,17
iksta,15
iktar,12775
ikteb,44
iktin,10
ikult,11
ikunu,1019
ikunx,10
ikuża,19
ikużi,41
ikħal,199
ilabl,10
iland,16
ilaqq,10
ilari,14
ilarj,33
ilata,11
ilate,30
ilati,27
ilazz,55
ilaħħ,51
ilbie,321
ilbiċ,11
ildef,24
ilent,57
ileqq,41
ilest,41
ileti,13
ilfat,17
ilgio,32
ilgħa,12
ilhag,10
ilham,13
ilhie,31
ilhom,531
ilhwa,21
iliad,12
ilian,106
iliat,23
ilien,27
ilies,17
iliet,212
iliev,12
ilija,44
ilime,201
ilina,205
ilind,27
iliri,10
ilita,1516
iliti,1096
ilium,10
ilius,10
ilixx,1078
ilizz,95
iljan,10
iljar,28
iljaw,11
iljie,84
iljun,887
iljuż,13
ilkan,38
ilkes,27
ilkha,19
ilkol,52
ilkom,19
illai,15
illan,19
illar,58
illas,24
illat,58
illax,10
illeg,346
illej,12
iller,19
illes,358
illeġ,37
illia,35
illib,19
illie,10
illig,14
illim,27
illin,157
illio,25
illir,59
illit,27
illne,13
illog,13
illon,31
illor,31
illos,32
illum,2047
illus,525
illuż,40
ilmen,99
ilmes,11
ilmij,410
iloil,15
ilola,12
ilożi,10
ilpos,10
ilpup,15
ilqug,24
ilsie,539
ilsir,27
ilsna,124
ilsol,18
iltaj,73
iltaq,318
iltie,15
iltqa,14
iluli,35
ilung,22
ilust,33
ilvan,171
ilwie,38
ilħna,12
imabu,28
image,4370
imagi,62
imago,10
imain,10
imali,10
imalp,17
imals,55
imalt,15
imang,139
imant,14
imara,12
imare,10
imaro,12
imate,10
imati,10
imbab,10
imbag,1781
imbal,13
imbar,55
imbat,25
imber,25
imbeż,10
imbie,226
imblo,149
imblu,99
imbot,15
imbox,120
imbri,15
imbut,54
imbuz,17
imdal,13
imdaq,42
imdaw,470
imdaħ,55
imdej,17
imdem,34
imden,42
imdew,36
imdgħ,15
imdie,10
imdin,320
imdor,15
iment,3192
imere,30
imeri,36
imest,11
imeti,22
imetr,10
imexx,184
imfak,53
imfar,20
imfas,66
imfaħ,40
imfer,11
imfie,13
imfis,19
imfit,41
imfix,25
imgeż,24
imgħa,169
imgħo,710
imhab,20
imhal,11
imhom,19
imien,33
imiet,18
imija,54
imika,44
imiku,17
imina,90
imiro,10
imiss,145
imita,89
imite,16
imkab,62
imkaħ,14
imkej,47
imken,104
imkeċ,81
imkie,90
imkis,29
imlaq,172
imlaħ,14
imles,14
imlie,14
immag,39
immak,115
imman,193
immap,44
immar,303
immas,11
immat,18
immaġ,702
immed,367
immel,15
immen,80
immer,32
immeu,16
immex,982
immig,844
immin,71
immir,80
immob,145
immod,214
immon,10
immor,119
immud,110
immul,19
immun,132
immur,16
immut,21
imnad,17
imnaj,45
imnan,27
imnaq,552
imnar,42
imneb,18
imned,19
imneħ,36
imnie,94
imnik,18
imnis,45
imnix,41
imniġ,22
imniż,92
imnut,100
imorp,16
imorr,360
imovi,54
impar,39
impat,764
impav,15
impea,16
impeg,14
impen,400
imper,6893
impet,11
impga,49
impie,18
impik,18
impin,66
impit,228
impja,820
impje,504
impji,354
imple,179
impli,526
impon,184
impor,7764
impos,338
impot,12
impoz,11
impoġ,12
impoż,35
impre,830
impri,100
impro,379
impul,73
impur,18
imqab,167
imqad,315
imqaj,11
imqal,23
imqan,28
imqar,62
imqas,157
imqat,14
imqie,76
imram,13
imraġ,120
imraż,36
imres,22
imrew,17
imrie,29
imrik,12
imrob,22
imsaj,24
imsal,12
imsaq,88
imsaw,29
imsaġ,75
imsaħ,183
imsej,2240
imsel,15
imsem,572
imser,13
imsew,25
imsid,136
imsie,136
imslp,44
imtaj,65
imtap,10
imtaq,13
imtar,265
imtaw,11
imteb,10
imtej,36
imtel,76
imtie,96
imtle,12
imuni,12
imutu,60
imwaq,482
imwar,47
imwaħ,59
imwej,20
imwet,124
imweġ,44
imwie,1201
imxan,56
imxar,59
imxek,20
imxer,44
imxew,28
imxie,21
imċaj,26
imċaq,66
imċaħ,24
imġar,150
imġed,45
imġib,154
imġie,161
imħab,612
imħad,74
imħaf,111
imħal,674
imħar,143
imħas,128
imħat,58
imħaw,36
imħaż,109
imħej,21
imħeġ,50
imħuħ,21
imżej,379
inaba,13
inabi,34
inabl,40
inadd,11
inade,37
inafe,11
inaff,13
inale,11
inali,867
iname,40
inami,18
inanz,15
inapp,10
inaqq,99
inare,17
inari,27
inarj,113
inata,160
inate,20
inati,462
inato,93
inatt,84
inatu,62
inaug,89
inava,32
inavi,63
inavj,45
inawg,684
inazz,450
inaċċ,101
inbde,11
inbdi,29
inbed,77
inbej,66
inben,1066
inbid,729
inbie,30
inbig,40
inbne,751
inbni,999
inbur,78
indaq,112
indar,29
indef,47
inden,87
indep,2181
inder,59
indet,48
indew,87
index,3814
indeċ,12
india,1316
indie,87
indif,188
indig,81
indik,690
indio,20
indip,3200
indir,500
indis,63
indiv,1260
indiċ,581
indiġ,1180
indja,2570
indji,78
indoa,14
indoe,29
indok,24
indol,30
indon,549
indoo,26
indot,14
indoċ,38
indra,77
indre,12
indri,69
indui,635
induk,21
indul,40
indun,94
indur,98
indus,2938
induz,17
indħi,36
inebl,84
inedi,20
ineff,34
inegi,10
inell,104
inema,148
inera,14
inere,39
inerz,24
inese,21
iness,14
inett,28
ineum,12
inevi,40
inews,29
ineħħ,102
ineżi,16
infam,23
infan,168
infat,166
infer,446
infes,19
infet,505
infez,74
infid,16
infil,54
infin,286
infiq,123
infir,169
infis,28
infit,21
infiħ,10
infla,109
infle,21
inflo,23
influ,2860
infob,4417
infog,27
infon,124
infop,25
infor,2561
infos,34
infot,11
infra,1137
infro,37
infur,193
infus,359
ingal,16
ingan,25
ingap,11
ingas,14
ingaġ,45
ingen,92
inger,38
ingha,28
inghi,32
ingil,2498
ingin,21
ingle,97
ingli,8248
inglo,94
ingma,11
ingol,16
ingra,109
ingre,143
ingri,32
ingro,35
ingst,24
ingto,53
ingua,37
ingul,27
ingva,17
ingve,69
ingwa,38
ingwe,12
ingwi,30
ingħa,2221
inhab,50
inhar,38
inher,108
inhos,16
inhum,74
inian,29
iniat,17
inida,48
inied,16
inies,37
iniid,10
iniji,213
ining,35
inink,13
iniog,43
inist,32
inita,11
initi,333
inium,32
inius,10
inixx,66
inizi,33
inizj,1254
inizz,75
iniżm,105
injam,1940
injan,57
injat,1429
injaw,13
injaz,66
injet,14
injez,15
injor,148
injur,48
inkal,47
inkan,30
inkap,26
inkar,281
inkel,304
inkin,13
inkis,83
inkit,145
inkix,27
inkje,139
inkli,122
inklu,5079
inkom,57
inkon,62
inkor,549
inkre,56
inkub,23
inkun,122
inkur,411
inkwa,31
inkwe,35
inkwi,267
inlan,30
inlin,326
innam,32
innat,26
inneg,34
innen,42
inner,113
inneħ,10
innif,400
innij,72
innom,108
innot,132
innov,529
innoċ,110
innsb,80
innum,12
innut,52
inola,16
inolt,13
inorg,15
inosp,21
inoss,10
inosu,27
inout,28
inova,15
inovi,34
input,552
inqab,101
inqal,68
inqas,3637
inqat,344
inqer,362
inqis,17
inqua,16
inque,132
inqui,95
insal,57
insar,357
insed,2256
insee,149
inseg,40
insej,49
insel,54
insem,40
insen,32
inser,574
inset,490
inshu,12
insib,547
insid,264
insie,22
insig,103
insin,38
insir,13
insis,111
insiġ,53
inska,14
inski,49
insol,23
insom,18
inson,17
insor,16
insos,10
insou,60
inspe,31
inspi,92
insso,12
insta,1818
inste,440
insti,868
instr,146
instt,13
insub,16
insuf,33
insul,157
insur,70
intal,59
intan,128
intar,41
intat,204
intba,128
inteb,15
intef,81
integ,1246
intel,781
intem,209
inten,761
inter,18121
intes,111
intgħ,195
inthe,14
intie,20
intif,14
intil,118
intim,106
intit,131
intix,20
intiż,26
intla,368
intle,11
intlg,21
intlp,29
intol,15
intom,56
inton,18
intop,20
intor,60
intos,20
intqa,50
intra,279
intre,104
intri,103
intro,2089
intru,42
intuf,18
intui,11
intuw,17
intuż,691
intwe,87
intwi,12
inugw,72
inuit,56
inung,14
inuri,11277
inuti,15
inutl,20
invad,282
inval,306
invar,56
invas,70
invaż,1026
inven,948
inver,379
inves,1231
invia,24
invil,21
invin,22
invis,47
invit,183
inviż,31
invok,586
invol,771
inwar,37
inxta,36
inxte,18
inxtr,36
inzag,17
inzer,46
inzia,10
inzja,11
inċen,137
inċer,112
inċes,11
inċid,412
inċis,30
inċit,13
inċiż,634
inġab,78
inġar,14
inġen,448
inġib,96
inġie,26
inġin,815
inġja,35
inġju,38
inġli,24
inġus,69
inħad,39
inħak,110
inħal,29
inħar,151
inħas,22
inħat,562
inħaw,2074
inħel,55
inħob,40
inħol,447
inħos,32
inżam,81
inżid,18
inżom,24
inżul,184
ioann,82
iogra,48
iohan,10
iolin,23
iolog,39
ionai,12
ional,1124
ionar,33
ioned,14
iones,266
ionia,10
ionid,34
ionin,11
ionis,18
ionki,51
ionsh,66
ionsl,18
iorti,75
iothe,10
iotis,10
iotti,17
iotto,11
ipair,375
ipale,42
ipali,7084
ipalm,854
ipane,20
ipant,60
iparj,21
iparm,10
ipart,10
ipass,13
ipata,11
ipate,113
ipati,102
ipato,15
ipatt,18
ipaut,17
ipazz,54
ipedi,12
iperb,27
iperi,10
ipers,11
ipert,37
ipess,241
ipher,21
iphon,16
ipien,21
ipiku,46
ipinġ,52
ipion,18
ipios,31
ipita,1051
ipitt,34
ipium,26
iples,61
iplin,66
ipokr,16
ipost,10
ipote,317
ipoti,10
ipoġe,90
ipoġġ,71
ippak,24
ippar,186
ipper,231
ippet,16
ippja,1150
ippod,19
ippol,50
ippom,33
ippon,19
ippop,65
ippoż,36
ippra,48
ippre,948
ippri,54
ippro,1407
ippru,127
ippub,1107
ippum,45
ippun,63
ippus,20
ipref,14
iprem,17
ipria,18
iprog,71
ipsum,34
ipswi,48
iqabb,25
iqadd,22
iqajj,19
iqanq,17
iqarr,12
iqass,20
iqatt,60
iqbal,22
iqieg,25
iqimu,20
iqish,11
iqisu,101
iqsar,127
iques,45
iquet,55
iquiq,13
iqumu,10
irabb,11
irakl,11
irani,195
iranj,312
irans,14
iraqi,66
iraqq,35
irara,14
iraun,12
iraċi,25
irażż,46
irbat,13
irbit,22
irdop,18
irdum,679
irdup,17
irean,17
iredo,15
irela,280
ireme,16
irena,19
irene,93
iress,11
irfid,15
irfin,40
iriar,14
iridu,152
irina,27
iriom,27
irish,206
irizz,47
irjal,633
irjie,201
irjus,102
irkan,64
irkat,17
irkej,87
irkib,42
irkie,11
irkol,67
irkop,73
irkup,237
irkut,18
irlan,1551
irmat,12
irmie,96
irmiġ,26
irmon,13
irnei,33
irnex,678
irnth,10
iroki,53
irola,16
ironb,33
ironi,75
irons,10
ironw,11
iroqu,14
irpil,22
irpin,39
irpor,22
irqad,52
irqaj,123
irqaq,48
irqiq,223
irque,39
irrab,29
irrak,109
irran,121
irrap,455
irrat,45
irraw,32
irraz,13
irrea,32
irred,22
irref,55
irreg,219
irrek,67
irrel,34
irren,43
irrep,39
irres,272
irrev,220
irreġ,614
irreż,78
irrib,27
irrid,195
irrif,267
irrig,207
irrik,102
irril,43
irrim,24
irrin,37
irrip,14
irris,126
irrit,275
irriv,26
irriċ,10
irriż,396
irrum,15
irrup,15
irtir,542
irtok,17
irvel,178
irvin,69
irwie,20
irwin,16
irwol,111
irxox,41
irzie,78
irċev,106
irċie,211
irċiv,26
irġej,36
irġie,831
irħam,521
irħas,33
irħis,18
irħul,586
isabe,445
isabz,26
isaia,22
isaij,17
isall,14
isalp,13
isalt,12
isalv,71
isana,15
isati,185
isawr,17
isaww,11
isaħħ,97
isbaħ,369
iseaa,10
isebb,13
isegw,170
isejj,66
isejħ,85
iseki,15
isell,33
isema,16
iseme,15
isemm,230
isemp,11
isemt,20
isemu,41
isemx,142
iserr,47
isers,10
iserv,318
iseww,27
iseħħ,315
isfah,116
isfar,427
isfax,10
isfel,4024
isfer,154
isfid,100
isfil,12
isfon,295
isfor,526
isfru,93
isfum,15
ishak,37
ishan,28
ishaq,14
ished,17
isher,19
ishim,14
ishin,13
ishma,78
ishta,34
isibu,81
isido,37
isidr,40
isima,16
isimh,396
ising,17
ision,3456
isiru,590
isiti,13
iskad,15
iskal,168
iskam,110
iskan,406
iskar,203
iskat,19
iskav,671
iskaw,13
isked,40
iskej,484
iskel,56
iskem,130
isken,11
iskij,91
iskiz,11
iskja,475
iskje,18
iskoj,50
iskol,2126
iskom,15
iskop,901
iskor,319
iskov,11
iskoz,362
iskoċ,31
iskra,20
iskri,472
iskru,11
iskul,852
iskun,14
iskut,15
iskuż,25
iskwa,435
islal,12
islam,1151
islan,2302
islas,46
islav,23
isles,21
islet,34
islin,15
islog,17
islov,54
ismae,22
ismag,26
ismai,100
ismar,15
ismek,35
ismij,1235
ismok,18
isnad,12
isneg,14
isner,18
isnil,11
isnoo,11
isnot,17
isoda,40
isofr,27
isola,102
isole,26
isolv,40
isood,21
isost,285
isoto,27
isoua,53
ispad,12
ispag,23
ispal,39
ispan,1131
ispar,153
ispaz,807
ispea,96
isped,276
ispei,16
ispej,144
ispek,34
ispel,16
isper,48
ispet,386
ispez,14
ispeċ,1365
ispin,42
ispir,1294
ispiz,13
ispiż,148
ispje,46
ispju,16
ispla,16
isplu,118
ispon,101
ispor,491
ispos,34
ispre,11
ispri,10
ispta,712
isqal,61
isqaq,11
isqfi,375
isqof,1402
isqra,20
israe,417
issag,10
issal,39
issar,17
issaw,48
issaħ,59
isseg,81
issej,129
issek,13
issel,34
issem,273
issep,98
isser,191
isset,94
issew,11
isseħ,41
issib,143
issie,171
issik,14
issim,78
issio,18
issir,651
issiġ,50
issjo,318
issma,10
issod,15
issok,14
issol,24
issor,65
issos,125
issot,14
issub,12
issue,545
issui,14
issup,21
issus,31
issuu,56
issuġ,187
istab,677
istad,751
istaf,54
istag,26
istak,14
istal,95
istam,1011
istan,1716
istar,11
istat,9573
istaw,44
istaz,1372
istaġ,3326
isted,28
istej,101
istel,254
istem,232
isten,103
istep,159
ister,91
istes,5162
istew,40
isthm,12
istib,13
istie,25
istig,23
istij,40
istik,1180
istil,2108
istim,238
istin,21
istiq,22
istit,2198
istiv,12
istiċ,257
istmu,222
istoa,10
istoj,40
istok,34
istol,28
iston,35
istor,4392
istqa,84
istra,4325
istre,262
istri,319
istro,23
istru,2126
istud,2564
istuf,11
istuk,110
istup,160
istur,38
istħa,249
isval,19
isved,18
isvez,371
isviz,283
iswab,13
iswed,914
iszek,39
isħaq,17
itabb,21
itabo,12
itade,146
itaff,26
itage,261
itaip,15
itaji,3853
itaka,12
itali,1964
italj,4424
italm,11
italo,40
itals,10
itama,15
itana,23
itani,61
itano,21
itant,55
itape,10
itari,75
itarj,295
itata,136
itate,13
itati,713
itato,14
itatt,22
itazi,16
itazz,29
itejb,43
itejj,51
itell,58
itemi,205
itemm,53
items,147
itepa,49
itera,95
itere,947
iteri,20
iterj,63
iteru,12
itese,53
iteur,16
iteżm,24
itfal,253
ithak,13
ithom,28
ities,975
itika,151
itiku,128
itine,74
iting,47
ition,1343
itiru,43
itiva,12
itive,46
itivo,11
itize,296
itiċi,229
itiżm,10
itjar,24
itlob,14
itoid,77
itori,54
itorj,98
itqal,32
itrat,133
itria,15
itroe,13
itrus,10
itsel,52
itski,10
itsuk,54
ittad,38
ittaf,17
ittam,17
ittan,187
ittar,29
ittej,47
ittel,149
ittem,14
itter,95
ittes,104
ittie,304
ittih,50
ittik,14
ittim,37
ittin,117
ittir,11
ittit,74
ittiv,236
ittor,13
ittra,1288
ittre,14
ittri,698
ittur,12
ituar,10
itube,122
ituri,50
ituta,12
itute,76
ituti,33
ituzz,35
itwal,556
itwew,13
itwie,20
itwit,22
itwix,52
itzha,21
iudad,409
iugas,12
iulia,35
iuliu,12
iurli,20
iuszk,11
ivale,132
ivame,35
ivana,22
ivane,10
ivani,20
ivano,165
ivans,12
ivarj,218
ivask,14
ivata,22
ivati,37
ivers,574
ivett,54
ivida,26
iviko,11
ivile,23
ivili,230
ivilt,27
ivind,20
ivist,136
ivita,82
ivkov,19
ivoir,60
ivola,16
ivori,13
ivorj,33
ivrea,46
ivupu,10
ivval,19
ivver,13
ivvin,108
ivvja,309
ivvot,71
ivvut,106
iwami,41
iwaqq,121
iwarr,25
iwass,266
iwate,33
iwett,267
iwieġ,27
iwiss,16
iwwel,11
ixand,42
ixaql,10
ixekk,11
ixerr,24
ixkaf,23
ixkub,16
ixolj,13
ixpru,36
ixxab,10
ixxan,33
ixxen,13
ixxew,30
ixxie,71
ixxuk,13
ixxur,12
izaba,13
izabl,14
izati,236
izazz,35
izeds,10
izers,19
izesu,14
izhia,10
izhzh,24
izija,17
izing,38
izion,53
izjed,30
izjon,34
izlam,26
izqui,11
iztap,10
izzan,10
izzar,13
izzat,1956
izzaw,167
izzaz,3542
izzek,32
izzja,23
izzji,31
izzjo,5823
izzju,62
iċaqi,10
iċedi,25
iċedu,38
iċeme,306
iċemp,12
iċime,147
iċist,21
iċita,14
iċiżm,55
iċjal,414
iċjan,28
iċjar,29
iċjen,100
iċken,26
iċċaq,37
iċċar,30
iċċek,68
iċċel,127
iċċen,138
iċċer,17
iċċir,19
iċċit,153
iċċji,129
iċċju,91
iġarr,17
iġded,12
iġegħ,13
iġfna,27
iġibu,67
iġieg,20
iġjat,10
iġjen,48
iġjon,206
iġjun,13
iġjuż,189
iġmla,54
iġorr,98
iġsma,61
iġġar,45
iġġed,11
iġġen,73
iġġib,53
iġġie,89
iġġja,86
iġġjo,33
iġġju,12
iġġor,14
iġġud,10
iġġus,31
iħabb,61
iħadd,155
iħaff,44
iħall,329
iħare,132
iħarr,14
iħars,69
iħass,21
iħaww,18
iħbie,11
iħejj,45
iħeġġ,40
iħobb,218
iħoss,83
iżabe,29
iżaij,12
iżakk,26
iżbal,90
iżbar,54
iżbil,10
iżbok,18
iżbro,150
iżejj,17
iżejn,24
iżgur,12
iżgħa,1215
iżidu,55
iżiet,11
iżika,22
iżiva,199
iżivi,171
iżjed,4430
iżjon,587
iżlam,1592
iżlan,653
iżola,443
iżomm,433
iżorj,65
iżote,11
iżoto,12
iżrae,1436
iżurh,11
iżuru,150
iżvan,12
iżved,141
iżvez,676
iżvil,2859
iżviz,537
iżvol,12
iżżej,22
iżżew,325
iżżid,88
iżżom,152
iżżur,27
jabal,68
jabba,79
jabbu,16
jabdi,22
jaber,11
jabir,21
jabit,12
jablo,29
jadat,48
jaddo,14
jader,20
jadid,68
jadot,83
jadur,17
jadwi,16
jaege,46
jafar,31
jafda,20
jaffa,92
jaffe,162
jaffo,10
jaffr,32
jafha,10
jafuh,18
jafux,19
jagan,18
jagge,13
jaghm,20
jaght,16
jagie,32
jagua,47
jagħf,22
jagħl,126
jagħm,3041
jagħq,33
jagħr,70
jagħt,2009
jagħż,256
jahan,159
jahrb,13
jahre,46
jahrh,20
jahwe,13
jaill,12
jaime,38
jaini,11
jaipu,162
jaisa,11
jakar,72
jakko,89
jakku,108
jakkw,84
jaknu,14
jakob,154
jakos,10
jakov,28
jakub,39
