word,count
باربع,137
باربك,78
باربل,81
باربه,26
باربو,3144
باربي,3893
بارتا,1221
بارتب,436
بارتج,108
بارتد,1047
بارتر,512
بارتز,78
بارتس,168
بارتش,326
بارتف,4610
بارتق,59
بارتك,3533
بارتل,2355
بارتم,96
بارتن,1404
بارته,45
بارتو,6415
بارتي,11623
بارثا,173
بارثس,28
بارثل,230
بارثو,853
بارثي,909
بارجا,486
بارجت,80
بارجر,113
بارجس,18
بارجل,11
بارجو,242
بارجي,268
بارحي,15
بارخا,46
بارخو,126
بارخي,13
باردا,934
باردت,56
باردج,20
باردر,26
باردز,31
باردس,154
باردش,24
باردل,27
باردم,165
باردن,94
بارده,54
باردو,2634
باردي,2689
باررا,22
باررس,11
باررو,10
بارري,46
بارزا,3406
بارزت,206
بارزه,57
بارزو,1563
بارزي,1918
بارسا,721
بارسب,64
بارست,206
بارسغ,12
بارسف,27
بارسك,387
بارسل,132
بارسم,12
بارسن,63
بارسو,2709
بارسي,1764
بارشا,155
بارشف,51
بارشل,19
بارشم,28
بارشو,40
بارشي,172
بارصا,15
بارصو,13
بارضو,31
بارضي,14
بارطش,180
بارطو,11
بارطي,39
بارعا,436
بارعو,38
بارعي,115
بارغا,293
بارغر,53
بارغم,32
بارغن,28
بارغو,1565
بارغي,64
بارفا,433
بارفع,10
بارفل,24
بارفو,243
بارفي,730
بارقا,70
بارقل,14
بارقي,78
باركا,661
باركت,117
باركد,37
باركر,9413
باركز,72
باركس,1634
باركش,2210
باركف,105
باركك,23
باركل,2497
باركم,86
باركن,3774
باركه,244
باركو,1350
باركي,1566
بارلا,415
بارلب,22
بارلت,20
بارلر,37
بارلز,31
بارلف,25
بارلم,51
بارله,45
بارلو,1203
بارلي,1400
بارما,8236
بارمب,71
بارمت,19
بارمر,83
بارمل,25
بارمن,332
بارمو,359
بارمي,603
بارنا,1873
بارنب,72
بارنت,2931
بارنج,34
بارند,66
بارنر,24
بارنز,3489
بارنس,4532
بارنغ,11
بارنف,35
بارنك,13
بارنل,26
بارنن,16
بارنه,165
بارنو,948
بارني,3510
بارها,768
بارهم,94
بارهو,16
بارهي,61
باروا,265
باروب,84
باروت,663
باروج,53
باروح,17
باروخ,1289
بارود,1295
بارور,57
باروز,215
باروس,1548
باروش,300
باروص,49
باروط,13
باروف,65
باروق,53
باروك,2384
بارول,429
باروم,631
بارون,6788
باروه,18
باروو,51
باروي,862
باريا,1047
باريب,345
باريت,4874
باريث,19
باريج,214
باريخ,362
باريد,1277
بارير,1092
باريز,1076
باريس,103627
باريش,1720
باريط,12
باريغ,74
باريف,63
باريق,352
باريك,597
باريل,1080
باريم,704
بارين,2786
باريه,551
باريو,2073
باريي,514
بازاح,16
بازار,3168
بازاغ,15
بازاك,14
بازال,350
بازام,69
بازان,356
بازاي,48
بازبد,34
بازبي,60
بازتا,27
بازخو,24
بازدا,103
بازدح,30
بازدر,379
بازده,141
بازدو,143
بازدي,415
بازرا,24
بازرج,10
بازرع,97
بازرغ,43
بازرق,10
بازرك,128
بازري,27
بازسا,29
بازغر,11
بازفا,15
بازفي,55
بازكي,17
بازلا,478
بازلت,975
بازلر,29
بازلي,242
بازما,180
بازمو,23
بازمي,27
بازنا,58
بازنت,10
بازنج,10
بازنش,15
بازها,36
بازهر,39
بازهف,21
بازهو,13
بازوا,67
بازوب,17
بازور,76
بازوز,44
بازوس,44
بازوف,191
بازوق,13
بازوك,216
بازول,212
بازوم,125
بازون,63
بازيا,436
بازيت,22
بازيج,56
بازيد,95
بازير,84
بازيك,36
بازيل,2063
بازيم,56
بازين,540
بازيو,12
بازيي,11
باساب,94
باسات,1321
باساج,67
باساخ,33
باساد,2477
باسار,1195
باساس,72
باساغ,15
باساف,101
باساك,95
باسال,170
باسام,132
باسان,687
باساه,10
باساو,369
باساي,717
باسبا,303
باسبر,17
باسبو,109
باسبي,91
باستا,985
باستب,1494
باستت,171
باستث,21793
باستج,414
باستح,678
باستخ,77023
باستد,785
باستذ,19
باستر,3004
باستز,40
باستس,287
باستش,556
باستص,83
باستض,798
باستط,1112
باستع,6468
باستغ,776
باستف,461
باستق,4622
باستك,858
باستل,306
باستم,9936
باستن,973
باسته,1170
باستو,4381
باستي,6168
باسثن,37
باسجا,14
باسخا,10
باسخد,24
باسخن,56
باسخي,28
باسدا,52
باسدن,26
باسدو,32
باسدي,23
باسرا,91
باسرس,10
باسرع,64
باسرم,22
باسره,31
باسرو,27
باسري,23
باسشي,78
باسطا,25
باسطن,196
باسطو,54
باسطي,37
باسعا,24
باسعد,27
باسعي,26
باسفا,12
باسفك,14
باسفو,18
باسفي,373
باسقا,88
باسكا,6148
باسكت,6755
باسكر,282
باسكف,16
باسكل,40
باسكن,178
باسكو,4289
باسكي,3915
باسلا,151
باسلح,25
باسلر,126
باسلم,15
باسلو,249
باسلي,199
باسما,334
باسمش,47
باسمك,185
باسمن,64
باسمه,8976
باسمو,84
باسمي,421
باسنا,57
باسنت,24
باسنج,143
باسنح,11
باسند,327
باسنغ,16
باسنك,14
باسنه,16
باسني,71
باسها,44
باسهم,13
باسوا,97
باسوب,55
باسوت,236
باسوج,704
باسود,89
باسور,317
باسوس,281
باسوش,635
باسوط,18
باسوغ,50
باسوف,83
باسوك,201
باسول,266
باسوم,57
باسون,286
باسوو,11
باسوي,162
باسيا,365
باسيب,24
باسيت,1029
باسيث,17
باسيج,202
باسيد,63
باسير,482
باسيز,13
باسيس,176
باسيغ,85
باسيف,2525
باسيك,631
باسيل,4189
باسيم,72
باسين,1032
باسيه,64
باسيو,359
باسيي,41
باشاا,10
باشات,57
باشاج,21
باشاد,12
باشار,103
باشاز,55
باشاغ,148
باشاك,1203
باشال,181
باشام,78
باشان,262
باشاو,449
باشاي,121
باشبا,27
باشبو,65
باشبي,13
باشتا,171
باشتب,163
باشتد,12
باشتر,399
باشتش,42
باشتع,43
باشتغ,15
باشتق,77
باشتم,30
باشته,13
باشتو,82
باشتي,40
باشجا,48
باشخا,13
باشدا,16
باشدي,22
باشرا,322
باشرت,433
باشره,23
باشرو,77
باشري,36
باشطا,31
باشعا,56
باشعي,23
باشفو,53
باشفي,17
باشقو,63
باشقي,133
باشكا,183
باشكن,43
باشكو,1838
باشكي,333
باشلا,139
باشلو,172
باشلي,314
باشما,145
باشمر,16
باشمل,11
باشمه,10
باشمو,10
باشمي,75
باشنا,12
باشند,55
باشنر,12
باشنغ,12
باشني,14
باشهر,14
باشوا,142
باشوب,44
باشوت,53
باشود,10
باشور,61
باشوف,25
باشوك,14
باشول,28
باشون,226
باشوي,126
باشيا,42
باشيب,14
باشيت,178
باشيد,82
باشير,159
باشيف,125
باشيك,48
باشيل,201
باشيم,131
باشين,633
باشيو,19
باصاب,73
باصات,158
باصال,24
باصبر,34
باصبع,19
باصحا,10
باصدا,202
باصدق,11
باصدي,34
باصرا,17
باصره,16
باصري,34
باصطح,95
باصطد,65
باصطف,25
باصطل,46
باصطن,27
باصطي,130
باصفا,14
باصلا,87
باصهي,50
باصوا,16
باصور,31
باصوف,22
باصوق,14
باصول,19
باصون,35
باصيا,13
باصير,71
باضات,206
باضاف,502
باضرا,35
باضري,21
باضطر,2834
باضطه,185
باضمح,20
باضيا,12
باضيو,101
باضيي,67
باطات,897
باطار,15
باطاي,68
باطرا,296
باطرت,43
باطرف,80
باطرو,36
باطري,24
باطفا,12
باطلا,641
باطله,30
باطلي,12
باطما,203
باطنا,57
باطنه,222
باطني,1449
باطها,21
باطهم,11
باطوف,30
باطوق,19
باطوم,453
باطون,25
باطوي,60
باطيش,24
باطيل,219
باظها,44
باظيو,13
باعات,407
باعاد,347
باعار,13
باعاق,10
باعام,30
باعبا,74
باعبد,14
باعبو,31
باعتا,21
باعتب,35464
باعتد,421
باعتذ,129
باعتر,935
باعتز,170
باعتص,86
باعتق,1922
باعتل,403
باعتم,1158
باعتن,259
باعته,236
باعثا,43
باعثم,27
باعثه,15
باعثي,11
باعجا,38
باعجو,19
باعدا,245
باعدت,19
باعدي,99
باعذر,24
باعرا,10
باعرب,13
باعزي,47
باعشر,26
باعشن,263
باعشي,34
باعضا,10
باعطا,165
باعطب,24
باعطي,102
باعظي,57
باعفا,24
باعقي,28
باعكا,10
باعلا,142
باعلو,1070
باعلي,59
باعما,230
باعمر,448
باعنخ,62
باعها,321
باعهم,42
باعوا,241
باعوث,13
باعود,12
باعور,86
باعوض,19
باعوم,45
باعون,57
باعوه,90
باعوي,24
باعيا,14
باعيس,40
باعيو,41
باعيي,115
باغاب,87
باغات,82
باغاد,19
باغار,300
باغاز,36
باغاس,87
باغاف,18
باغال,39
باغام,21
باغان,2209
باغاي,162
باغبا,100
باغبو,21
باغبي,41
باغتت,54
باغتش,117
باغتص,578
باغتن,11
باغته,65
باغتو,10
باغتي,1141
باغجل,25
باغجه,985
باغجي,43
باغدا,87
باغدو,15
باغدي,42
باغرا,1035
باغرد,22
باغره,16
باغرو,24
باغري,114
باغسا,39
باغست,290
باغسل,11
باغسي,24
باغشل,15
باغشو,35
باغشي,34
باغفا,12
باغلا,145
باغلب,48
باغلو,67
باغلي,406
باغما,225
باغمي,11
باغنا,86
باغند,245
باغنز,21
باغنو,99
باغني,192
باغها,10
باغوا,124
باغوت,315
باغود,296
باغور,47
باغوس,137
باغوص,14
باغول,19
باغون,91
باغوه,26
باغوي,263
باغيا,28
باغيت,125
باغيث,10
باغيد,11
باغير,173
باغيش,11
باغيغ,10
باغيل,72
باغيم,13
باغين,99
باغيه,12
باغيو,41
بافات,63
بافاج,19
بافاد,34
بافار,18215
بافاز,10
بافاس,24
بافال,1271
بافان,182
بافاو,42
بافاي,10
بافتا,2633
بافتت,1033
بافتخ,11
بافتر,924
بافتع,54
بافتق,87
بافتي,11
بافرا,118
بافرت,14
بافرج,15
بافري,54
بافضل,148
بافعا,14
باففي,11
بافقي,186
بافكا,26
بافكو,64
بافلا,177
بافلر,15
بافلن,10
بافلو,3230
بافلي,2233
بافمو,17
بافنج,18
بافنو,52
بافوا,14
بافود,17
بافور,115
بافوس,912
بافوك,123
بافول,200
بافوم,81
بافون,475
بافوو,24
بافيا,2609
بافيت,912
بافيج,40
بافيد,14
بافير,53
بافيز,64
بافيس,133
بافيش,26
بافيك,23
بافيل,1288
بافين,224
بافيه,29
بافيو,68
بافيي,25
باقات,207
باقاد,35
باقار,11
باقال,38
باقام,111
باقان,17
باقاي,85
باقبا,13
باقتب,223
باقتح,540
باقتد,72
باقتر,1237
باقتس,26
باقتص,616
باقتض,42
باقتط,79
باقتف,15
باقتل,40
باقتن,186
باقتي,31
باقرا,616
باقرب,22
باقرت,12
باقرد,59
باقرز,20
باقرس,17
باقرك,39
باقرم,234
باقرو,23
باقري,544
باقسا,10
باقسي,26
باقشي,33
باقصا,11
باقطا,12
باقطي,12
باقفا,10
باقلا,54
باقلي,61
باقنا,45
باقوا,13
باقود,15
باقور,31
باقوف,29
باقون,66
باقيا,202
باقيت,16
باقيد,18
باقيس,19
باقين,16
باقيه,44
باقيي,23
باكاب,62
باكات,5004
باكاج,23
باكاد,58
باكار,2087
باكاز,22
باكاس,83
باكاش,22
باكاف,100
باكاك,43
باكال,615
باكام,158
باكان,459
باكاو,481
باكاي,491
باكبا,76
باكبت,26
باكبر,25
باكبل,32
باكبو,109
باكبي,47
باكتا,63
باكتر,246
باكتس,293
باكتش,1387
باكتف,15
باكتم,64
باكتن,10
باكتو,88
باكتي,248
باكثر,122
باكثي,287
باكدا,34
باكدش,34
باكدل,16
باكدم,22
باكدي,101
باكرا,395
باكرت,11
باكرد,15
باكرز,1400
باكرس,11
باكرل,26
باكرم,31
باكرو,116
باكري,168
باكزا,14
باكزي,13
باكسا,168
باكست,78387
باكسك,20
باكسل,52
باكسم,23
باكسن,35
باكسو,251
باكسي,603
باكشا,53
باكشت,124
باكشو,15
باكشي,182
باكفل,14
باكفي,16
باككو,13
باكلا,407
باكلب,21
باكلر,18
باكلن,54
باكلو,153
باكلي,1235
باكما,435
باكمل,178
باكمن,12
باكمي,48
باكنا,85
باكنج,61
باكنخ,27
باكنر,134
باكنغ,712
باكنو,14
باكني,37
باكها,93
باكهو,20
باكهي,19
باكوا,286
باكوب,293
باكوت,63
باكوج,38
باكود,31
باكور,823
باكوز,23
باكوس,787
باكوش,313
باكوغ,172
باكوف,111
باكوك,20
باكول,569
باكوم,326
باكون,930
باكوه,18
باكوو,28
باكوي,331
باكيا,360
باكيب,27
باكيت,600
باكيج,17
باكيخ,83
باكيد,62
باكير,485
باكيز,46
باكيس,278
باكيش,23
باكيف,11
باكيك,10
باكيل,155
باكيم,90
باكين,3055
باكيه,147
باكيو,171
باكيي,73
بالاب,1563
بالات,15222
بالاث,300
بالاج,909
بالاح,3896
بالاخ,2344
بالاد,2055
بالاذ,50
بالار,3555
بالاز,871
بالاس,22490
بالاش,9722
بالاص,387
بالاض,1940
بالاط,630
بالاظ,17
بالاع,7143
بالاغ,1037
بالاف,802
بالاق,2391
بالاك,4192
بالال,2105
بالام,2348
بالان,28702
بالاه,1154
بالاو,6890
بالاي,1015
بالبا,3390
بالبب,71
بالبت,290
بالبث,289
بالبج,25
بالبح,6027
بالبخ,788
بالبد,1456
بالبذ,307
بالبر,9890
بالبز,67
بالبس,682
بالبش,3277
بالبص,1025
بالبض,225
بالبط,6162
بالبظ,20
بالبع,716
بالبغ,100
بالبق,2325
بالبك,790
بالبل,9212
بالبن,3380
