word,count
fidge,66
fidgi,10
fidhg,13
fidhn,12
fidil,66
fidlé,57
fidsí,132
fidís,61
field,1572
fiend,31
fierc,25
fieri,74
fiers,259
fiery,11
fiest,28
fifap,16
fifte,57
fifth,214
fifty,55
figar,23
figea,32
figgi,80
fight,615
figiú,242
figue,28
figur,258
figín,14
fijru,58
fikac,12
filad,12
filam,13
filan,23
filas,10
filea,152
filed,49
filee,12
filef,11
filem,19
filen,141
fileo,39
files,8437
filet,25
fileu,14
filga,13
filho,10
filia,44
filib,10
filic,10
filid,101
filif,12
filig,24
filii,19
filim,53
filio,59
filip,344
filis,12
filiu,21
filld,13
fille,832
fillf,12
filli,27
fillm,41
fillo,31
fills,17
fillt,119
fillí,12
filma,19
filmb,11
filme,16
filmf,32
filmi,34
filmm,18
filmo,10
filmr,12
films,201
filos,17
filte,222
filth,15
filío,1550
fimid,22
fimín,18
final,2914
finan,383
finba,42
finca,11
finch,93
finck,16
finda,162
findc,11
finde,63
findg,10
findi,118
findl,152
findm,11
findo,18
finds,98
finea,21
fined,11
fineg,30
fines,27
finga,252
finge,72
fingh,78
fingl,25
fingu,74
finia,43
finid,10
finis,121
finit,17
finla,510
finle,11
finna,49
finnb,30
finne,615
finnf,20
finni,159
finnm,12
finno,24
finns,14
finnt,10
finné,97
finsb,19
finsc,289
finsn,11
finsp,13
finta,128
finte,109
finto,15
fintá,19
finuc,154
finín,13
finío,23
fiobr,26
fiodh,183
fiogh,18
fiola,10
fiona,179
fionl,1589
fionn,2427
fionr,252
fiont,340
fioná,64
fiora,12
fiord,20
fiore,80
fiori,25
fiosc,40
fiosr,675
firbh,111
firbi,13
firea,410
fireb,23
fired,19
firef,248
firel,148
firen,32
fires,56
firew,70
firic,20
firie,11
firin,194
firis,12
firma,18
firmi,41
firml,11
first,20934
firth,24
firéa,11
firéi,14
fisca,30
fisch,315
fisea,53
fiseo,554
fishb,76
fishc,23
fishe,430
fishi,161
fishm,70
fisht,22
fisic,3795
fisit,16
fisiú,39
fiske,10
fitch,29
fitem,12
fithc,19
fithi,576
fithr,37
fitne,45
fitte,15
fitti,13
fitto,28
fitxa,46
fitza,16
fitzc,14
fitzg,573
fitzh,10
fitzm,87
fitzp,344
fitzr,35
fitzs,78
fitzw,54
fiuch,128
fiume,12
fives,14
fixat,11
fixed,168
fixes,38
fixin,43
fixme,30
fixtu,99
fixup,12
fizea,10
fiáin,330
fiánt,28
fiúnt,111
fiúra,41
fiúsa,29
fiúsl,40
fjord,29
fkbah,10
flacc,20
flack,40
flagc,23
flage,21
flagg,39
flagi,278
flagl,12
flags,280
flagu,58
flahe,263
flain,173
flait,1010
flame,108
flami,84
flamm,70
flams,51
flamu,11
flana,312
fland,256
flann,763
flash,183
flask,31
flath,160
flatl,78
flats,26
flatt,22
flaub,25
flava,21
flavi,129
flavo,21
flavu,23
flaít,11
flead,201
fleas,55
flech,15
fleck,26
fleda,26
fleei,32
fleet,92
fleib,10
fleid,11
fleis,60
flemi,181
flemm,10
flera,18
flesh,14
fletc,115
fleur,105
flevo,28
flexi,33
fleác,21
flich,37
flick,188
flict,16
flida,46
flidh,12
flies,58
flife,31
fligh,205
flind,82
flinn,17
flint,64
fliod,58
flipk,31
flipp,25
flirt,21
fliuc,122
fliúi,60
float,1645
flocc,11
flock,12
floda,23
flodd,16
floin,162
flood,187
floor,389
flora,313
flore,383
flori,1495
florr,11
floru,40
flosc,104
floss,15
flota,14
floti,52
flour,14
flowe,298
flowi,10
flows,18
floyd,247
fluai,192
fluar,71
fluch,11
fluen,38
fluid,34
flumi,12
fluor,302
flush,20
flute,22
fluvi,10
flyca,16
flyer,23
flyin,221
fléad,20
fléam,12
flónd,297
flóra,313
flúir,245
fmbox,263
fmusi,35
fnahm,10
fnews,11
fobha,18
fobhe,12
fobox,47
focai,1170
focal,2419
focha,25
foche,11
fochi,12
fochl,26
focho,18
fochr,11
fochu,65
foché,45
focla,85
focle,70
foclo,458
focló,2031
focus,226
fodbg,10
foden,53
fodhl,12
fodhu,35
fodla,14
fofhi,52
fofhí,13
fogar,200
foggy,19
fogha,85
foghl,1045
foghr,202
foghé,16
fogni,27
fogra,63
foibh,11
foich,32
foidh,15
foigh,57
foili,14
foill,67
foils,13593
foinn,53
foins,3199
foirb,14
foirc,165
foird,16
foire,7104
foirf,142
foirg,3781
foiri,23
foirm,2345
foirn,1523
foirt,70
foisf,16
foisg,11
foith,46
folad,12
folai,139
folam,165
folaí,33
folca,62
folct,32
folde,29
foldi,14
folen,10
foley,180
folge,11
folia,95
folie,52
folio,89
foliu,43
folke,35
folkl,443
folks,25
folkt,29
folla,183
folle,28
folli,14
follo,684
folly,23
follá,102
folmh,42
folua,63
folái,165
folúi,39
folún,29
folús,94
fomha,110
fomhu,110
fomhó,131
fonda,80
fonds,17
fondú,141
fonna,186
fonnm,80
fonsa,30
fonse,37
fonta,162
fonte,112
fonts,49
fonói,12
fonót,52
fonúi,15
foods,27
fooli,16
fools,37
foota,23
footb,2762
foote,87
footn,119
footp,17
foots,19
footy,36
forac,21
forag,10
forai,243
foram,18
foran,54
forao,504
foras,1197
forba,2245
forbe,420
forbh,164
forbi,22
forbr,419
forca,11
force,1240
forch,119
forci,28
forda,28
fordc,40
forde,71
fordg,16
fordh,52
fordi,15
fordu,16
forea,22
forec,15
forei,362
forem,26
foren,20
fores,532
forev,139
forew,26
forey,12
forfe,57
forfh,84
forfi,14
forga,122
forge,181
forgg,27
forgh,251
forgi,61
forgn,10
forgo,155
forim,51
forio,41
forks,17
forla,16
forle,1246
forli,13
forlo,11
forlu,38
forlá,133
forlé,13
forlí,77
forma,6550
forme,657
formh,1039
formi,73
formo,53
forms,120
formu,500
formá,420
formó,10
forna,27
forne,18
forni,162
forná,12
foroi,51
foror,15
foros,26
forra,13
forre,140
forro,11
forrá,11
forsa,39
forsb,16
forsc,45
forse,38
forsh,125
forss,18
forst,67
forsy,107
forta,103
forte,60
forth,135
forti,78
fortn,28
fortr,43
forts,39
fortu,229
forty,37
fortú,12
forum,237
forwa,171
forza,18
forái,95
forál,115
forás,182
foréi,742
foróg,268
fosad,11
fosai,55
fosca,98
fosce,22
foscl,10
foscr,28
fosfa,184
fosfá,80
foshr,16
foshu,14
fospe,96
fossa,32
fosse,11
fossi,107
fosta,1840
foste,342
fostó,76
fostú,35
fosui,24
fotha,277
fothe,1085
fotho,73
fothr,283
fothá,13
fotog,30
fouca,107
fough,52
foulk,19
found,2126
fount,63
fourc,26
fouri,26
fourk,23
fourn,52
fourt,131
fowle,138
fowli,26
foxbo,13
foxne,21
foxtr,47
foyle,32
foyne,25
fpenn,14
fpodc,10
fpriv,25
frack,37
fracp,20
fract,164
fradi,16
fraec,20
fraga,29
frage,12
fragi,34
fragm,120
fragr,14
fraic,29
frain,4367
frais,11
frakt,85
frama,10
frame,3283
frami,23
framp,22
franc,10089
frang,18
frank,2864
frann,15
franq,13
frans,61
frant,40
franz,410
fraoc,134
fraoi,101
frapp,24
fraru,157
frasa,53
frase,145
frasi,15
frass,14
frate,79
fratt,16
fraud,72
fraue,25
fraun,20
fraus,11
fraxi,20
fraze,40
frazi,24
fraíc,22
freag,1692
freak,121
fream,6845
freas,2260
freda,12
fredd,173
frede,610
fredi,27
fredr,64
freeb,20
freed,532
freeh,14
freel,108
freem,315
freep,46
frees,90
freet,73
freez,39
frege,13
freib,43
freie,116
freih,32
freir,12
freis,18431
freit,29
frema,29
fremo,43
frenc,680
frene,10
frenk,10
frent,29
frenz,18
freon,13
frequ,102
fresc,16
frese,12
fresh,220
fresn,58
frett,14
freud,130
freun,19
freya,10
frezi,23
friar,96
fribo,15
frick,52
frict,28
frida,309
fride,22
fried,699
friel,76
frien,930
fries,48
frigh,19
frigi,12
frigé,32
friis,11
fring,119
frink,99
frioc,37
friot,205
frisb,13
frisc,37
frisi,43
frite,12
frith,2281
friti,18
frits,17
fritz,182
friul,43
friúi,13
frobi,11
froeb,31
froes,11
froga,17
frogg,16
froid,10
froig,25
froin,21
frois,63
froma,25
fromd,11
frome,14
froml,33
fromm,26
fromt,33
fromw,32
frong,31
front,1205
froom,12
fross,23
frost,91
froze,40
froíc,39
fruch,20
fruct,12
fruit,80
frust,60
fryin,31
fráec,13
fráma,151
frása,158
fréam,14437
frédé,105
fréim,33
fréin,23
fríde,19
frídí,22
fríoc,17
fríth,26
fródó,15
fserv,10
fspor,25
fsson,19
fthet,10
ftral,23
ftsle,10
fuach,48
fuada,372
fuaid,41
fuaig,10
fuail,31
fuaim,1564
fuair,10028
fuait,150
fualá,10
fuamn,20
fuara,114
fuarc,27
fuari,12
fuart,1151
fuará,25
fuarú,36
fuasc,257
fuath,292
fuchs,28
fucki,13
fucso,14
fudge,18
fuego,23
fuels,12
fuent,31
fuert,27
fugil,19
fugit,74
fugue,12
fuige,45
fuila,54
fuilc,38
fuile,72
fuilg,13
fuili,27
fuill,30
fuilp,12
fuilr,18
fuilt,101
fuine,19
fuing,11
fuinn,2099
fuins,113
fuiri,10
fuirs,1066
fuisc,42
fuise,49
fuith,14
fujia,14
fujim,20
fujis,11
fujit,16
fukui,15
fukuo,39
fukus,59
fukuy,29
fulac,25
fulai,186
fulan,38
fulbr,27
fulfi,16
fulfu,16
fulge,38
fulha,145
fulic,15
fulig,21
fulla,92
fullc,13
fulle,136
fullo,13
fullp,253
fullt,83
fullu,1143
fullw,13
fully,84
fulma,18
fulto,144
fulva,13
fulvi,31
fulvu,13
fumar,10
funch,36
funci,32
funcn,18
funcs,19
funct,5022
funda,311
funde,24
fundi,85
fundr,40
funds,93
fundy,16
fundú,23
funer,179
funga,381
fungi,62
fungu,15
funne,18
funni,36
funny,107
furas,211
furba,12
furch,15
furey,15
furio,52
furlo,70
furna,20
furne,25
furni,27
furri,30
fursa,17
furta,12
furte,17
furth,164
fusca,19
fusce,13
fusco,16
fuscu,10
fusea,14
fusil,23
fusio,79
fusió,13
fuste,12
futaf,15
futbo,179
futeb,51
futsa,11
futun,35
futur,719
futún,22
fuzzy,10
fuáil,11
fuála,18
fuíll,47
fuíol,105
fycha,32
fying,47
fylke,14
fyodo,44
fácla,14
fáela,44
fáelc,30
fáelá,119
fágad,522
fágai,20
fágan,176
fágfa,19
fágta,72
fágth,1638
fágái,128
fáidh,117
fáilb,11
fáilt,657
fáine,14
fáinl,41
fáinn,475
fáisc,143
fáisn,19
fáist,74
fáith,70
fálai,24
fálta,23
fánac,210
fánai,122
fánaí,121
fásac,102
fásai,64
fásan,266
fásch,14
fásra,118
fásta,604
fáste,27
fátha,75
fáthc,18
fátim,16
féach,12311
féada,70
féadf,409
féadt,26
féara,166
féart,30
féará,10
féast,62
féasó,74
féata,42
fédér,53
féich,60
féide,201
féidi,9133
féile,1581
féili,433
féils,10
féilt,913
féilí,22
féimh,28
féinc,92
féine,126
féinf,29
féini,195
féinl,19
féinm,259
féinn,104
féinp,57
féinr,419
féins,28
féint,48
féiní,84
féirí,18
féith,199
félic,14
félir,27
félix,188
féniu,17
févri,15
fíach,104
fíada,12
fíadm,12
fíata,21
fíbín,40
fílea,63
fílig,83
fílum,25
fíléi,43
fíneo,15
fíneá,106
fínge,22
fíngi,11
fíniú,31
fínna,10
fínsc,14
fínsn,46
fínéa,15
fínín,104
fíobh,10
fíoch,702
fíodh,14
fíodó,66
fíoga,14
fíolt,13
fíona,154
fíonc,37
fíons,77
fíont,16
fíora,292
fíorb,100
fíorc,107
fíord,102
fíorf,31
fíorg,40
fíorl,24
fíorm,30
fíors,63
fíort,82
fíoru,22
fíorá,17
fíorú,85
fíric,110
fírin,693
fíréa,40
fíréi,46
físbh,11
físch,124
físea,38
físeá,1005
físir,15
físiú,16
físta,21
físté,21
fítea,19
fócas,120
fódhl,34
fódla,21
fógai,109
fógar,275
fógra,1130
fógrá,11
fóibe,10
fóibí,13
fóili,122
fóill,731
fóine,38
fóint,10
fóiné,27
fóird,27
fóire,13
fóiri,111
fóirn,13
fóirs,16
fóiré,13
fóite,18
fómha,18181
fónag,20
fónam,98
fónta,59
fórai,16
fóram,147
fórsa,2084
fótag,61
fótai,159
fótam,14
fótat,10
fótav,12
fótói,48
fótón,56
fúinn,11
fúith,157
fúmar,11
fútbo,184
fúthu,537
gaago,24
gaaha,38
gaaqb,22
gaard,26
gabai,13
gabal,11
gabba,12
gabbi,16
gabby,22
gabha,1368
gabhd,51
gabhl,154
gabhr,153
gabht,34
gabhá,1013
gabin,89
gabla,34
gable,49
gabon,51
gabor,64
gabra,13
gabri,867
gabro,12
gabrá,62
gabál,221
gacha,1021
gadai,42
gadaí,72
gadda,53
gadel,38
gadge,62
gadha,67
gadhr,132
gadol,11
gadsd,33
gaede,12
gaedh,211
gaeil,17698
gaela,1887
gaelb,13
gaelc,161
gaelg,85
gaeli,2086
gaell,13
gaelm,20
gaelo,92
gaelp,120
gaels,901
gaelt,2644
gaelv,38
gaerf,218
gaern,22
gaeta,40
gaffn,37
gafra,29
gagar,33
gagli,10
gagna,10
gagne,21
gaibh,115
gaibr,18
gaich,11
gaide,19
gaidh,286
gaiet,30
gaigh,97
gaila,10
gaile,715
gailf,165
gaili,30
gaill,6574
gailt,61
gailí,206
gaimb,25
gaimé,76
gaine,294
gaing,10
gaini,112
gainm,16
gainn,64
gains,32
gainé,18
gairb,141
gaird,456
gaire,541
gairi,934
gairl,23
gairm,2659
gairn,59
gairt,255
gairé,13
gairí,32
gaisc,320
gaist,76
gaith,31
gaius,74
galac,77
galad,11
galai,911
galan,28
galap,30
galar,2120
galas,25
galat,50
galav,11
galax,103
galaí,14
galba,37
galbh,21
galbr,22
galea,31
galeg,37
galen,27
galeo,11
galer,90
galfa,69
galfc,11
galic,166
galil,270
galin,35
galiu,13
galiz,45
galla,891
gallb,71
gallc,89
galld,152
galle,1966
galli,449
gallo,255
gallt,16
gallu,47
gallá,121
galló,51
gallú,54
galmo,11
galor,13
galra,69
galrú,15
galsw,11
galte,27
galto,36
galty,10
galtá,11
galui,32
galva,22
galve,26
galvi,85
galwa,1195
galán,103
galáp,46
galát,23
gamai,12
gamal,36
gaman,15
gamas,11
gamba,20
gambe,17
gambi,79
gambl,131
gambo,22
gamec,16
gamel,11
gamer,63
games,484
gamha,22
gamhn,38
gamin,39
gamma,153
gammi,24
gammo,11
gamow,10
gampe,20
ganai,11
ganar,10
ganat,11
ganda,76
gandh,229
gandi,26
gando,73
ganem,27
ganga,26
gange,16
gangs,47
gangw,10
ganly,18
ganna,18
gannc,12
ganne,19
ganno,40
gannt,59
gansa,22
ganse,10
gansu,16
gantz,63
ganym,45
gaobh,16
gaodh,39
gaoid,38
gaoil,80
gaois,125
gaoit,534
gaola,20
gaolm,433
gaolt,348
gaolu,29
gaora,41
gaoth,628
gapho,10
gapon,12
garad,23
garag,59
garai,15
garal,14
garam,10
garan,15
garas,122
garay,13
garba,31
garbh,741
garbi,38
garbo,40
garch,26
garci,155
garcí,201
garda,854
garde,608
gardi,87
gardn,135
gardá,12
garet,295
garfi,156
garga,29
gargh,14
gargs,14
garib,68
garin,72
garla,194
garli,11
garma,2074
garmh,169
garmi,10
garmn,11
garna,16
garne,69
garni,37
garon,13
garph,33
garra,368
garrc,28
garrd,50
garre,160
garrf,51
garri,86
garro,24
garru,21
garry,144
garrá,62
garso,13
garst,12
garsú,11
garta,20
garte,27
garth,59
gartn,30
garto,21
gartá,20
garva,16
garve,63
garvi,142
garza,104
garze,10
garái,15
garás,20
gasai,32
gasca,23
gasch,22
gasco,83
gases,10
gasly,15
gasol,13
gaspa,84
gasqu,28
gasra,15
gasse,16
gasta,233
gaste,53
gasto,64
gastr,159
gasóg,55
gasúi,34
gasúr,61
gatel,30
gates,162
gatew,46
gatha,164
gathe,119
gathl,11
gatin,12
gatio,26
gatli,13
gator,12
gatte,260
gatti,12
gatwi,23
gauch,38
gauck,13
gaude,11
gaudi,62
gaudí,88
gauff,11
gaugh,47
gaugu,34
gaule,14
gauli,15
gaull,135
gaulo,34
gaunt,23
gauss,50
gaute,10
gauth,14
gauti,24
gavan,57
gavia,26
gavii,11
gavil,12
gavin,364
gavri,50
gawai,17
gawik,19
gawle,28
gayle,24
gayno,41
gayoo,10
gazel,20
gazet,320
gazia,17
gazin,45
gazna,11
gazor,17
gazst,11
gazze,13
gaéli,35
gaíoc,58
gaúch,12
gbagb,16
gbaya,14
gbhái,22
gboks,10
gcabh,241
gcabú,20
gcadh,20
gcaer,27
gcaib,53
gcaid,219
gcaif,31
gcaig,110
gcail,256
gcaim,11
gcain,262
gcaip,91
gcair,519
gcais,543
gcait,953
gcala,55
gcalc,19
gcali,81
gcall,24
gcama,23
gcamb,49
gcamc,20
gcamp,218
gcana,16
gcand,12
gcann,12
gcant,112
gcaná,50
gcanó,14
gcanú,189
gcaog,42
gcaoi,279
gcaol,65
gcaom,57
gcaor,136
gcapa,92
gcapt,31
gcara,312
gcarb,63
gcarc,12
gcard,11
gcarn,47
gcarr,243
gcart,169
gcasa,51
gcasf,17
gcast,20
gcata,135
gcath,1946
gceac,27
gcead,137
gceal,197
gceam,35
gcean,4467
gceap,124
gcear,1144
gceat,248
gceil,206
gceim,73
gcein,18
gceir,90
gceis,3202
gceit,1324
gceol,392
gceár,11
gchan,124
gcial,118
gcian,67
gciar,138
gcicl,14
gcili,72
gcill,391
gcimé,31
gcimí,22
gcine,391
gcinn,421
gcins,18
gciní,29
gcion,1105
gcior,115
gcipi,10
gcise,25
gcist,69
gclad,62
gclai,48
gclan,207
gclao,60
gclaí,21
gclea,159
gclei,17
gclia,77
gclin,13
gclip,11
gclis,16
gcloc,217
gclog,32
gcloi,101
gcloí,90
gclua,118
gclub,345
gclui,882
gclái,40
gclár,1074
gcléi,34
gclói,31
gclór,11
gclós,25
gclúd,45
gclúm,11
gcnai,12
gcneá,11
gcnoc,158
gcnoi,10
gcnua,40
gcnám,42
gcoch,18
gcoda,277
gcode,22
gcodl,39
gcoga,711
gcoib,78
gcoig,76
gcoil,307
gcoim,658
gcoin,3350
gcoir,258
gcois,190
gcoit,260
gcola,104
gcoll,23
gcolm,13
gcolo,34
gcolá,714
gcoló,13
gcolú,40
gcoma,14
gcomh,5563
gcomo,13
gcomp,645
gcomr,24
gcomó,1694
gcomú,10
gcona,275
gconc,44
gconf,10
gcong,19
gconn,632
gconr,240
gcons,113
gcont,5403
gcopa,49
gcora,21
gcorc,286
gcord,23
gcorn,201
gcorp,158
gcorr,58
gcoró,592
gcosa,161
gcosc,38
gcosm,42
gcosn,34
gcost,42
gcosá,20
gcosú,24
gcoth,109
gcrai,139
gcran,246
gcrao,448
gcrap,10
gcrea,107
gcrei,264
gcrim,11
gcrio,127
gcrit,68
gcrió,12
gcriú,13
gcrob,67
gcroc,36
gcroi,52
gcrom,28
gcros,98
gcroí,270
gcrua,123
gcrui,322
gcrut,356
gcrái,18
gcréa,20
gcríc,481
gcrío,494
gcróg,11
gcrói,28
gcróm,40
gcuac,11
gcuai,76
gcuan,145
gcuar,48
gcuas,36
gcuid,3574
gcuig,11
gcuil,48
gcuim,499
gcuin,15
gcuir,1281
gcuis,13
gcula,17
gcult,284
gcuma,677
gcumh,511
gcumr,13
gcunt,98
gcupá,12
gcura,42
gcurr,20
gcusp,49
gcust,18
gcáil,36
gcáin,47
gcáip,60
gcáis,19
gcáit,124
gcána,35
gcárt,32
gcása,361
gcéad,1695
gcéan,298
gcéas,14
gcéat,11
gcéil,142
gcéim,91
gcéin,194
gcíoc,45
gcíor,18
gcíos,10
gcíré,22
gcóba,28
gcóca,20
gcóga,21
gcóim,46
gcóip,24
gcóir,126
gcóis,19
gcóma,10
gcóna,5955
gcóng,67
gcóra,720
gcórá,19
gcóst,272
gcúba,62
gcúig,887
gcúil,37
gcúin,62
gcúir,350
gcúis,158
gcúlc,15
gcúlr,32
gcúlt,14
gcúna,25
gcúpl,65
gcúra,47
gcúrs,752
gdale,10
geabh,62
geach,337
geada,10
geadh,754
geadá,14
geaif,13
geala,910
gealb,134
geald,32
gealg,26
geall,578
gealr,11
gealt,54
gealá,34
gealó,41
geama,58
geamh,29
geana,124
geand,14
geane,15
geanm,10
geann,420
geans,480
geant,11
geara,756
gearb,15
gearc,24
gearg,33
gearm,6398
gearo,130
gearr,3337
gearu,10
geary,65
geará,184
gearó,594
geasa,33
geata,356
gebha,11
gebox,26
gebru,12
gebur,13
gedde,32
geden,21
gedic,14
gedin,10
geelo,70
geena,12
geert,48
geese,37
geffe,12
gegan,10
gegen,28
gehel,17
gehom,11
geibh,24
geidw,18
geige,67
geili,29
geill,637
geilt,14
geimh,414
geimi,17
geine,41
geing,37
geire,12
geiri,44
geirs,153
geise,18
geist,13
geite,29
gelas,23
gelde,24
geldo,79
geleg,17
gelet,10
gella,15
gelle,81
gelli,33
geloc,11
gelse,20
gelta,10
gemee,30
gemei,42
gemen,100
gemin,81
gemma,96
genam,64
genan,31
genbo,11
gence,21
genda,50
gende,342
genea,634
gened,33
genel,12
gener,2266
genes,105
genet,284
genev,171
gengh,10
genic,16
genid,16
genie,16
genit,38
geniu,67
geniz,21
genji,20
genna,42
genni,10
genoa,55
genoc,101
genom,135
genov,70
genre,205
gensi,13
gente,22
genti,124
gentl,96
gento,14
gentr,36
genui,14
genus,381
geobo,25
geoca,12
geoch,45
geoci,42
geoco,11
geoda,40
geode,17
geoff,378
geogh,122
geogr,16909
geoha,23
geoic,11
geoif,42
geoim,198
geoir,460
geois,10
geoit,14
geojs,17
geoki,12
geola,677
geolb,36
geoli,14
geolo,117
geoma,34
geome,72
geomo,17
geona,11
geoph,30
geopo,22
georg,5960
georu,36
geosc,21
geose,15
geosh,14
geoty,96
geous,10
gepot,10
gerag,33
gerai,234
geral,414
geran,41
gerar,394
geras,16
gerbe,17
gerda,22
gered,37
geren,14
gerha,81
geria,16
gerin,11
gerla,22
gerli,12
germa,2349
germi,13
germp,25
germá,11
gerne,15
gerni,31
gerol,16
geron,59
gerra,79
gerri,42
gerry,385
gersh,18
gerst,17
gertr,82
gerva,22
gerwi,13
gesam,90
gesan,13
gesch,162
gesco,10
gesel,35
geset,34
geski,16
gesli,24
gespr,11
gesse,19
gesta,46
geste,27
gesti,18
gesto,28
gestu,11
getad,17
getaf,15
getal,79
getam,26
getan,15
getar,296
getat,21
getaw,17
getbe,144
getbo,33
getca,14
getco,159
getcu,251
getda,40
getde,34
getdi,13
getdo,12
getel,63
geten,195
getex,47
getfa,14
getfi,18
getgl,12
gethi,57
geths,55
getic,17
getim,11
getin,56
getit,27
getjs,14
getla,2136
getle,22
getli,35
getma,12
getme,99
getmw,13
getna,26
getne,10
geton,22
getpa,437
getpr,86
getqi,10
