word,count
بوعلی,42
بوعنا,11
بوغاز,44
بوغدو,10
بوفار,28
بوفال,19
بوفور,35
بوفیل,18
بوقاد,21
بوقبر,39
بوقتو,11
بوقرن,11
بوقلم,20
بولات,17
بولاج,14
بولار,21
بولاغ,86
بولاق,89
بولام,47
بولان,526
بولاو,768
بولاک,387
بولاگ,17
بولتا,459
بولتو,13
بولتی,390
بولتے,1330
بولدا,13
بولدو,17
بولدک,33
بولرز,195
بولرو,15
بولزا,24
بولسل,20
بولسو,102
بولشا,16
بولشو,78
بولشی,102
بولغا,12
بولما,65
بولنا,194
بولنج,116
بولند,83
بولنگ,7888
بولنے,3950
بولوا,41
بولوب,12
بولوس,25
بولوغ,10
بولون,332
بولوگ,71
بولچی,39
بولکی,27
بولیا,512
بولیب,72
بولیت,51
بولیخ,19
بولیر,21
بولیس,60
بولین,962
بولیو,4714
بولیک,15
بولیے,10
بوماگ,12
بومبا,70
بومبر,14
بومبش,16
بومبو,11
بومبے,45
بومدی,29
بومرا,17
بومرد,44
بومرز,13
بومنی,14
بوموس,21
بومون,11
بومگا,18
بومین,111
بونار,13
بونال,10
بونان,57
بوناو,48
بوناگ,27
بونای,180
بونتو,45
بونجی,11
بوندا,24
بوندو,26
بوندی,264
بونسا,31
بونسن,14
بونسو,27
بونسی,21
بونفو,22
بونفک,11
بونفی,16
بونما,37
بونود,10
بونور,88
بونول,22
بونوی,140
بونکر,14
بونکو,52
بونکی,18
بونگا,266
بونگل,18
بونگو,89
بونگی,14
بونیا,57
بونیت,18
بونیر,592
بونیف,144
بونیل,20
بونین,29
بونیو,102
بوهین,16
بووار,58
بوورا,51
بوورز,43
بوورم,24
بوولا,13
بووما,14
بوویت,19
بوویس,93
بوویل,51
بووین,20
بوچات,139
بوچار,39
بوچان,79
بوچنی,81
بوچیر,103
بوچین,13
بوڑیو,13
بوژوو,25
بوژیم,10
بوکاج,10
بوکاد,10
بوکار,120
بوکاس,72
بوکان,95
بوکاو,31
بوکاچ,17
بوکاک,19
بوکای,11
بوکرا,14
بوکری,10
بوکسب,36
بوکسی,13
بوکمل,11
بوکمو,227
بوکوح,29
بوکود,12
بوکوم,31
بوکون,14
بوکوو,152
بوکوی,52
بوکگے,16
بوکیت,92
بوکیج,10
بوکید,322
بوکیر,53
بوکیم,15
بوکین,43
بوکیو,26
بوگای,45
بوگدا,58
بوگرا,204
بوگلے,32
بوگنو,12
بوگوت,191
بوگور,40
بوگوم,42
بوگوو,21
بوگوی,10
بوگڑا,10
بوگیا,27
بوگیر,31
بوگیس,32
بوگین,12
بوگیو,47
بویان,59
بویاک,68
بویاگ,23
بویرا,466
بویری,93
بویسی,99
بویطی,21
بویلا,21
بویلی,20
بوینا,25
بوینو,14
بویوم,11
بویوو,21
بویوک,65
بویکس,17
بویکو,39
بچاتا,282
بچاتی,81
بچاتے,151
بچاسک,11
بچالی,51
بچانا,251
بچانن,57
بچانی,20
بچانے,2011
بچاکر,18
بچایا,825
بچایو,32
بچندر,13
بچوار,15
بچولی,18
بچونک,12
بچکان,51
بچگان,12
بچیان,38
بچیکی,18
بڑاگا,22
بڑبڑا,34
بڑلیک,23
بڑوان,18
بڑودا,119
بڑودک,11
بکارا,12
بکارب,11
بکارت,18
بکاری,16
بکالا,16
بکانن,134
بکاول,69
بکتاب,12
بکتاش,146
بکترب,26
بکثرت,596
بکرام,13
بکران,47
بکربن,10
بکرعب,12
بکرما,82
بکرمی,106
بکروا,23
بکریا,256
بکریو,190
بکسلے,12
بکسکی,10
بکسید,10
بکلور,23
بکلوچ,21
بکلین,43
بکمال,50
بکمیل,18
بکنور,12
بکنیل,14
بکواس,48
بکوال,14
بکڑال,23
بکیتا,11
بگاری,24
بگالا,15
بگاوا,80
بگاڑا,21
بگاڑت,11
بگاڑن,35
بگذار,16
بگرات,10
بگراس,14
بگرام,66
بگرقن,15
بگرمک,193
بگریت,11
بگریز,33
بگریش,48
بگلما,12
بگنیل,23
بگوان,10
بگوشت,10
بگولا,43
بگولو,10
بگولے,131
بگوما,17
بگڑتا,12
بگڑتی,95
بگڑتے,60
بگڑنے,84
بگیلو,34
بگینے,10
بیابا,268
بیابی,12
بیاتا,13
بیاتس,14
بیاتل,21
بیاتے,11
بیارا,11
بیارج,21
بیارس,10
بیارن,13
بیارو,12
بیاری,105
بیاسی,428
بیاضی,44
بیافر,10
بیافز,24
بیافو,29
بیالو,68
بیالک,10
بیالی,525
بیامو,14
بیانا,1145
بیانخ,48
بیانر,10
بیانو,388
بیانچ,13
بیانک,131
بیانگ,12
بیانی,1084
بیاور,10
بیاوس,15
بیاوی,20
بیباک,55
بیبرس,323
بیبلر,33
بیبلو,14
بیبلی,13
بیبنگ,19
بیبود,10
بیبکو,16
بیبیا,41
بیبیز,14
بیبین,13
بیبیک,36
بیتاب,115
بیتار,18
بیتال,46
بیتان,18
بیترن,21
بیتری,11
بیتسی,11
بیتوا,25
بیتور,32
بیتول,111
بیتون,49
بیتوو,57
بیتکا,30
بیتیا,194
بیتین,11
بیتیو,20
بیثبا,31
بیجار,66
بیجان,22
بیجاو,12
بیجری,28
بیجنگ,5027
بیجوی,24
بیجیا,12
بیجید,26
بیجیل,10
بیجین,10
بیحان,19
بیحلی,36
بیخان,34
بیخاچ,33
بیخبر,18
بیخود,78
بیداء,29
بیداد,36
بیدار,1634
بیداس,12
بیدان,15
بیدجا,80
بیدخت,22
بیدخل,85
بیدرا,10
بیدرد,39
بیدری,12
بیدست,34
بیدعل,15
بیدما,99
بیدنی,14
بیدوا,77
بیدور,15
بیدوک,11
بیدکر,50
بیدگل,49
بیدگو,60
بیدیا,59
بیدیل,12
بیدیو,133
بیذوا,10
بیراب,23
بیرات,165
بیراج,500
بیرار,80
بیرال,13
بیرام,121
بیران,50
بیراک,10
بیراگ,96
بیربل,82
بیرتی,11
بیرجن,74
بیرزی,40
بیرسف,20
بیرسن,19
بیرسک,61
بیرسی,15
بیرمو,20
بیرمی,24
بیرنا,39
بیرند,16
بیرنز,52
بیرنس,53
بیرنل,45
بیرنگ,880
بیرنی,89
بیروب,35
بیروت,2732
بیرور,11
بیروز,84
بیروم,51
بیرون,40861
بیروو,38
بیروچ,15
بیروی,21
بیرکا,15
بیرکب,45
بیرکس,102
بیرکو,157
بیرکی,53
بیرکے,12
بیرگا,71
بیرگس,20
بیرگو,21
بیرگی,17
بیریا,4077
بیریج,12
بیریر,11
بیریز,36
بیریس,116
بیریش,14
بیریل,107
بیریم,58
بیرین,583
بیریو,86
بیریک,75
بیریگ,43
بیزار,261
بیزان,122
بیزنط,29
بیزنگ,37
بیزوا,51
بیزوس,31
بیزین,11
بیسات,14
بیسار,389
بیسال,35
بیسان,194
بیساک,179
بیسبا,12
بیسبو,20
بیسبی,12
بیستا,11
بیستر,122
بیستم,12
بیستو,14
بیسرا,21
بیسرب,24
بیسلا,82
بیسلن,11
بیسلی,41
بیسلے,14
بیسمن,19
بیسنگ,79
بیسنی,32
بیسوا,195
بیسور,17
بیسوی,52356
بیسچن,17
بیسکا,54
بیسیر,11
بیسیس,33
بیسیل,86
بیسیم,16
بیسین,34
بیسیو,136
بیشات,15
بیشتر,4290
بیشری,14
بیشما,95
بیشکت,100
بیشیل,12
بیضاء,88
بیضاو,185
بیضون,27
بیضوی,202
بیطار,194
بیغسی,17
بیغژی,10
بیفور,76
بیقوا,10
بیقون,16
بیلار,5504
بیلاس,204
بیلاف,11
بیلال,17
بیلام,26
بیلاو,47
بیلاگ,12
بیلای,23
بیلتی,17
بیلجی,5091
بیلدا,19
بیلرب,34
بیلرو,17
بیلری,88
بیلسا,20
بیلسن,16
بیلسک,13
بیلفا,1099
بیلفل,54
بیلفو,118
بیلقا,32
بیللی,584
بیلما,28
بیلمو,541
بیلنا,29
بیلنس,288
بیلنگ,131
بیلنی,133
بیلنے,11
بیلوا,33
بیلور,111
بیلوز,11
بیلوس,12
بیلول,14
بیلوم,23
بیلون,107
بیلوو,95
بیلوچ,24
بیلوک,62
بیلوگ,85
بیلوی,193
بیلچر,21
بیلچے,20
بیلکن,26
بیلکو,13
بیلکی,39
بیلگا,266
بیلگر,243
بیلگو,33
بیلگی,30
بیلیا,45
بیلیب,13
بیلیج,172
بیلیر,166
بیلیز,2673
بیلیس,76
بیلیف,18
بیلیل,26
بیلیم,52
بیلین,185
بیلیو,178
بیلیک,186
بیلیگ,20
بیلیی,16
بیلےو,59
بیمار,6832
بیمان,88
بیمبر,74
بیمبو,14
بیمبی,70
بیمرز,14
بیمیت,24
بیمیج,14
بیمیش,20
بیمین,189
بینات,55
بیناد,25
بیناس,12
بینال,73
بیناک,19
بینبر,136
بینبو,18
بینتا,18
بینتو,23
بینجا,21
بینجم,746
بینجو,24
بینجی,49
بیندر,110
بیندی,14
بینرج,181
بینرز,90
بینرم,168
بینزر,10
بینزو,54
بینزی,178
بینست,10
بینسن,868
بینسو,20
بینسی,16
بینشا,25
بینشی,49
بینظی,1065
بینفو,16
بینفی,32
بینلی,27
بیننگ,49
بیننی,275
بینوا,95
بینور,24
بینوس,27
بینوش,26
بینون,1289
بینوو,13
بینوک,78
بینوی,24
بینوے,91
بینچا,13
بینچر,10
بینچو,35
بینکا,3542
بینکر,707
بینکس,755
بینکل,10
بینکن,640
بینکو,917
بینکی,25
بینگب,37
بینگر,12
بینگل,235
بینگن,114
بینگو,312
بینگی,238
بینیا,16
بینیت,199
بینید,47
بینیز,23
بینیس,30
بینیش,46
بینیف,72
بینیل,54
بینین,358
بینیو,236
بینیک,15
بینیگ,117
بیهقی,12
بیوان,14
بیورا,18
بیورز,25
بیورل,501
بیورن,141
بیورو,3094
بیورک,24
بیورگ,34
بیوری,104
بیوزو,60
بیوسی,15
بیوشن,108
بیوفا,63
بیوفو,379
بیوقو,163
بیولا,358
بیولو,10
بیولی,27
بیومب,23
بیومو,510
بیومک,52
بیومی,27
بیونا,976
بیونس,1249
بیونل,12
بیونو,10
بیونگ,23
بیوول,32
بیوون,30
بیووی,18
بیوچی,34
بیوکر,15
بیوکس,24
بیوکل,82
بیوکو,70
بیوکی,864
بیوگا,10
بیوگر,55
بیوگن,15
بیوگو,45
بیوگی,69
بیویا,704
بیویر,12
بیویل,38
بیوین,51
بیویو,499
بیچاد,28
بیچار,119
بیچتا,37
بیچتی,20
بیچتے,63
بیچلر,2361
بیچلو,13
بیچلی,10
بیچنا,72
بیچنگ,14
بیچنے,414
بیچوا,60
بیچوس,16
بیچیز,18
بیچیل,18
بیچین,17
بیڑیا,47
بیڑیو,20
بیکار,301
بیکاس,22
بیکاش,18
بیکال,103
بیکان,366
بیکاو,10
بیکبو,15
بیکتا,33
بیکرا,44
بیکرز,113
بیکرل,91
بیکرو,34
بیکری,189
بیکزل,347
بیکسا,100
بیکسب,16
بیکسز,75
بیکسل,89
بیکسم,10
بیکسی,47
بیکفو,13
بیکلا,31
بیکلن,21
بیکلی,23
بیکمی,10
بیکند,28
بیکنز,66
بیکنگ,81
بیکنی,67
بیکوا,12
بیکوز,61
بیکوف,38
بیکول,212
بیکون,21
بیکوچ,20
بیکوک,13
بیکوی,98
بیکیر,35
بیکیش,28
بیکیل,11
بیکین,70
بیگار,63
بیگال,21
بیگان,154
بیگبی,12
بیگدل,71
بیگسو,36
بیگلا,25
بیگلر,18
بیگلو,37
بیگلی,68
بیگلے,10
بیگما,143
بیگنا,17
بیگنز,10
بیگنی,15
بیگوا,89
بیگور,12
بیگوس,73
بیگول,52
بیگون,12
بیگوو,78
بیگڑا,48
بیگین,16
بیگیچ,16
بییشن,12
بییلی,14
بیےلی,24
بےاوغ,164
بےفیل,58
بےلرب,11
بےوچا,25
تابات,23
تاباج,11
تابار,17
تاباس,69
تابان,80
تاباک,33
تابخا,13
تابدا,21
تابست,38
تابشی,25
تابعا,32
تابعد,63
تابعه,13
تابعی,5213
تابلا,10
تابلو,32
تابنا,106
تابند,113
تابنے,17
تابوت,463
تابور,66
تابکا,791
تاتار,2745
تاترا,81
تاتلی,10
تاتما,26
تاتوا,14
تاتیا,43
تاتین,14
تاثرا,491
تاثری,38
تاثیر,577
تاجدا,224
تاجرا,265
تاجرو,983
تاجری,19
تاجمو,10
تاجند,14
تاجور,149
تاجول,10
تاجکس,5510
تاجکو,32
تاجکی,20
تاجیر,11
تاجیک,98
تاحال,6492
تاحیا,349
تاخوف,10
تاخیر,1293
تادیب,164
تادیر,15
تادیو,71
تاراب,69
تاراج,201
تارار,17
تاراز,14
تاراس,105
تاراف,57
تارام,37
تاران,177
تاراو,50
تاراچ,26
تاراک,105
تاراگ,53
تاربو,12
تارتا,41
تارتو,139
تاردی,10
تارشی,25
تارفی,11
تارلا,91
تارنا,14
تارنم,12
تارنو,69
تارنے,11
تاروت,50
تارود,154
تارون,20
تارکو,61
تارکی,8694
تاریا,12
تاریح,21
تاریخ,894738
تاریس,46
تاریم,78
تاریو,10
تاریک,1072
تاریگ,133
تازگی,155
تازیا,73
تاساو,42
تاسوع,56
تاسیا,31
تاسیت,10
تاسیس,159083
تاسیو,25
تاسیک,11
تاشان,15
تاشفی,104
تاشقن,1022
تاشقو,27
تاشلا,14
تاشلی,12
تاشنر,19
تاشنگ,25
تاشوو,20
تاشکر,17
تاشکو,24
تاشیم,25
تاعمر,18
تافتا,14
تافون,10
تافیل,129
تاقیا,14
تالاب,835
تالار,61
تالاس,31
تالاش,22
تالان,35
تالاو,88
تالاک,23
تالای,11
تالدی,12
تالسا,209
تالشی,12
تالقا,29
تالقد,73
تالقی,31
تالمو,44
تالوس,18
تالول,43
تالون,20
تالوک,16
تالوی,19
تالچی,10
تالگا,11
تالیا,92
تالیب,10
تالیت,35
تالیس,32
تالیش,30
تالیف,2800
تالیق,45
تالیل,17
تالین,130
تالیو,15
تالیک,67
تامات,23
تامار,56
تاماس,12
تامال,27
تامان,34
تاماو,115
تامبا,51
تامبر,167
تامبو,685
تامبی,10
تامبے,30
تامدی,18
تامرا,14
تاملا,10
تاملن,10
تاملو,17
تاملی,32
تامنط,10
تامنگ,10
تامون,15
تامچی,14
تامین,35
تاناج,43
تانار,27
تاناو,11
تاناک,61
تانبا,336
تانبے,677
تانتا,26
تانتر,126
تانتی,29
تانجو,42
تانجی,21
تاندا,18
تاندل,228
تانسو,22
تانسی,180
تانشک,34
تانوو,14
تانچا,10
تانژے,10
تانکر,28
تانکی,10
تانگا,99
تانگر,17
تانگش,63
تانگن,12
تانگو,14
تانگی,119
تانگے,26
