word,count
baruļ,62
baruš,18
barve,39
barvi,35
barza,87
barzd,22
barze,10
barzi,64
barzo,11
barād,47
barāk,20
barča,63
barče,27
barēz,42
barīb,5063
barīt,28
barša,17
barše,59
barūn,29
barža,157
baržu,81
baržā,53
basaj,45
basak,12
basal,55
basam,13
basan,169
basar,87
basas,10
basba,11
basch,11
basci,10
basco,49
basda,10
baseb,582
basec,61
based,931
basei,12861
basel,930
basem,53
basen,58
basep,171
baser,44
bases,815
baset,163
baseu,14
basha,42
bashe,32
bashi,90
bashk,279
basho,10
bashs,10
basic,767
basid,258
basie,24
basij,15
basil,719
basin,301
basis,264
basjo,30
baska,36
baskb,40
baske,45363
baski,135
basko,237
basku,907
baskā,35
basle,38
basma,122
bason,10
basov,137
basra,116
bassa,211
bassb,14
basse,181
bassh,45
bassi,72
bassm,16
basso,86
basta,156
baste,466
basti,893
bastj,160
bastn,19
basto,449
bastr,14
bastu,38
bastē,56
bastī,99
basut,14
basām,42
basģi,1105
basīn,10
bataa,111
batab,16
batac,14
batag,11
batai,169
bataj,26
batak,92
batal,6364
batam,51
batan,193
batar,87
batas,38
batat,10
batav,42
bataš,22
batcc,12
batce,28
batch,292
batec,16
batel,70
batem,20
baten,105
bater,2404
bates,87
batge,14
batgi,17
bathe,51
bathi,32
batho,37
bathr,13
baths,22
bathu,67
batic,10
batij,39
batik,14
batim,31
batin,15
batip,20
batir,50
batis,731
batiā,20
batja,35
batjē,23
batke,39
batkh,13
batki,20
batle,377
batll,18
batls,10
batma,459
batmo,11
batoi,19
batok,15
batol,12
baton,745
bator,453
batra,116
batre,18
batro,16
batsa,11
batsc,31
batsf,28
batsi,15
batso,13
batta,222
batte,207
batti,86
battl,2201
batto,16
battu,21
batuh,77
batul,14
batum,593
batur,93
batus,45
batut,48
batāl,49
batāt,23
batāv,49
batēn,22
batēr,60
batņa,87
batņu,10
batšu,25
batūt,35
bauba,53
bauce,126
bauch,16
bauda,263
baude,32
baudi,25
baudo,72
baudr,29
baudu,42
baudv,11
baudā,38
baudī,327
bauen,16
bauer,771
bauha,103
bauho,10
bauka,26
bauke,59
baule,12
bauli,14
bauma,1912
baumb,154
baume,42
baumg,247
baumh,15
baumi,42
baumo,121
baums,187
baumu,34
baumā,50
baumī,24
baumš,18
bauns,13
baunt,17
baura,12
baurd,11
bauri,34
baurs,28
bauru,12
bausk,8188
bausl,56
baute,16
bauti,80
bautz,37
bauve,28
bauze,32
bauči,20
bauņi,18
bauņu,113
baušķ,230
baušļ,158
bavar,222
bavas,13
baven,12
baver,49
bavli,11
bavār,2414
bazaa,53
bazal,232
bazar,87
bazas,14
bazbi,36
bazes,48
bazil,1723
bazin,10
bazip,18
bazle,10
bazlo,11
baznc,22
bazne,22
bazni,1524
baznī,45069
bazof,58
bazon,13
bazoo,15
bazou,10
bazuk,30
bazum,20
bazāl,185
bazār,99
bazēn,12
bazīd,631
bazīl,16
bazūn,11
bačan,30
bačel,10
bačen,14
bačin,27
bačka,75
bačko,18
bačku,12
baķis,21
baļbi,16
baļmo,15
baļot,30
baļuc,14
baļun,99
baļču,13
baļčū,11
baļķa,46
baļķi,152
baļķu,110
baļļu,20
baņon,35
baņut,138
baņģe,20
baņķi,199
baņņi,23
bašan,10
bašar,43
bašel,19
bašev,42
bašir,44
bašič,18
baška,21
baški,64
baško,1142
baškī,509
bašne,16
bašta,39
bašti,83
bašār,80
bašīr,13
bašķi,67
bažan,14
bažas,380
bažci,101
bažen,10
bažin,10
bažuk,13
bažām,59
bažīj,46
bback,35
bbalt,32
bbaud,15
bbbiz,28
bbcam,13
bbcne,14
bbcob,10
bbcom,238
bbebf,432
bbeeb,20
bcaka,31
bcava,55
bcavi,12
bcbit,19
bcdef,21
bceao,10
bceni,63
bciem,29
bcija,255
bciju,38
bckal,12
bcont,15
bdaug,78
bdfut,96
bdome,15
beach,977
beaco,65
beagl,124
beake,58
beale,19
beans,29
beara,15
bearb,62
bearc,28
beard,118
beare,117
beari,47
bearm,30
bearn,19
bears,447
beast,371
beata,102
beatb,14
beate,95
beati,417
beatl,488
beato,14
beatp,15
beatr,520
beats,354
beatt,41
beatu,11
beatz,40
beauc,22
beaud,25
beauf,52
beaug,14
beauh,22
beauj,35
beaul,14
beaum,37
beaut,1159
beauv,93
beava,22
beave,140
beavi,17
beazl,13
bebas,11
bebbe,13
bebeb,24
bebek,11
bebel,12
beben,14
beber,418
bebet,20
bebid,48
bebit,18
bebko,39
bebne,11
bebop,11
bebra,122
bebre,649
bebri,487
bebrs,278
bebru,860
bebrv,21
bebža,27
becal,16
becam,206
becau,514
becca,70
becen,13
becer,12
becfe,20
beche,35
bechs,44
becht,20
becie,13
becin,14
becke,381
beckh,359
becki,35
beckm,41
becko,16
becks,24
becom,1023
bedal,16
bedar,33
bedas,15
bedbu,15
bedel,67
bedem,11
beder,10
bedeu,36
bedfo,364
bedig,11
bedih,18
bedin,81
bedke,53
bedmi,13
bedna,46
bedne,11
bedno,25
bedra,26
bedre,377
bedri,100
bedro,69
bedru,36
bedrē,158
bedrī,342
bedrž,33
bedti,50
beduī,101
bedva,14
bedve,18
bedār,42
bedīb,12
bedīj,34
bedīt,141
bedīš,38
bedžs,12
beeag,18
beech,132
beehi,19
beeke,46
beeld,15
beend,15
beenh,14
beeni,14
beent,13
beere,13
beern,16
beers,92
beerš,78
beesa,47
beeth,81
beetj,16
beetl,318
beevo,38
befan,15
befeh,16
befol,35
befor,2490
befre,54
befru,23
begaj,25
begal,15
began,137
begav,32
beger,15
begga,16
begge,13
beggi,15
beghi,13
begin,4701
begir,14
begič,21
begla,20
begle,20
begli,47
beglu,49
begon,71
begov,74
begra,13
begri,27
begui,24
begum,12
begun,50
behal,79
behan,21
behar,15
behav,762
behea,12
behec,14
behee,12
behem,17
behen,16
beher,24
behin,686
behis,15
behne,16
behnk,12
behol,20
behov,11
behra,89
behre,39
behri,27
behrs,22
behte,13
behti,10
beiba,44
beibe,101
beibl,14
beibs,16
beibu,10
beida,38
beide,70
beido,517
beidz,13959
beier,110
beies,73
beiga,12640
beige,290
beigl,11
beigs,258
beigt,360
beigu,7075
beigā,18732
beigš,1378
beiha,28
beiis,17
beija,35
beije,30
beiji,2426
beika,48
beike,505
beiko,65
beiks,14
beila,78
beile,51
beili,298
beilo,59
beils,182
beima,12
beina,74
beine,105
being,786
beini,10
beino,12
beins,82
beinā,20
beira,122
beird,13
beirl,15
beiro,21
beiru,79
beirū,273
beisb,1558
beise,16
beisi,88
beisp,34
beiss,15
beist,18
beita,145
beite,87
beiti,52
beitl,18
beitm,103
beitn,38
beitr,256
beits,184
beitu,26
beitā,66
beiza,28
beize,19
beizi,32
beizo,71
beiļi,11
bejas,805
bejaz,12
bejdu,11
bejie,12
bejle,38
bejli,92
bejof,22
bejol,31
bejon,253
bejov,28
bejše,13
bekaa,47
bekai,13
bekal,10
bekan,29
bekar,61
bekas,403
bekat,12
bekbu,48
bekel,70
beken,116
beker,652
bekes,17
beket,188
bekeš,30
bekhe,309
bekij,87
bekin,70
bekir,27
bekke,49
bekle,32
bekli,20
bekls,10
beklī,30
bekma,116
bekob,13
bekol,44
bekon,139
bekov,62
bekra,20
bekre,10
bekrs,57
beksh,27
beksl,20
bekst,73
bekta,16
bekus,28
bekvo,240
bekām,30
bekār,15
bekši,30
bekšu,14
belad,13
belaf,54
belai,33
belaj,136
belak,52
belam,106
belan,69
belar,2310
belas,60
belat,15
belau,29
belav,92
belaz,56
belaš,11
belbe,15
belbi,29
belca,14
belce,28
belch,45
belci,38
belco,37
belcu,36
belda,51
beleb,31
belec,31
beled,103
beleg,14
belem,46
belen,249
beler,26
beles,51
belet,32
beleu,15
belev,80
belez,102
belfa,151
belfe,14
belfo,153
belfr,13
belfā,309
belfū,38
belga,37
belgc,16
belge,62
belgi,1391
belgo,466
belgr,2309
belha,73
belhā,11
belia,15
belic,59
belie,478
belij,112
belik,23
belil,11
belin,613
belis,98
belit,69
beliv,41
beliz,694
belja,26
belje,14
beljē,14
beljū,37
belka,41
belki,88
belkn,19
belko,87
bella,834
belle,473
belli,517
bellm,92
bello,250
bells,376
bellu,190
bellē,13
bellī,59
belma,36
belme,22
belmo,251
belmā,51
belna,11
belob,19
belod,32
belof,15
belog,168
beloh,120
beloj,44
belok,164
belom,69
belon,211
beloo,80
belor,160
belos,98
belot,75
belou,124
belov,497
beloz,66
beloš,32
belpo,17
belsa,20
belse,17
belsh,21
belsk,191
belst,62
belta,86
belte,113
belto,10
beltr,96
belts,85
beltu,47
belud,220
belug,68
beluh,43
beluo,172
belup,34
belus,121
beluš,96
belve,70
belvi,63
belvj,26
belza,32
belze,31
belzg,18
belzi,10
belzn,42
belzē,16
belče,50
belēv,70
belģi,28
belše,672
belši,25
belži,19
belžņ,17
bemba,14
bembe,26
bembi,82
bemer,27
bemhe,10
bemis,11
bemol,57
bemst,21
benab,16
benac,20
benai,31
benaj,32
benal,23
benam,29
benar,20
benas,104
benat,25
benav,35
benaz,22
benbe,33
benca,27
bence,43
bench,136
benci,46
benck,23
bencs,62
benda,49
bende,484
bendi,523
bendo,19
bendr,157
bends,41
bendt,35
bendz,16
bendē,10
bendž,906
benea,54
bened,1834
benef,264
benek,45
benel,38
benen,29
bener,22
benes,137
benet,1428
benev,273
beneš,336
benfa,10
benfe,11
benfi,1650
benga,339
benge,71
bengh,23
bengk,17
bengo,17
bengt,327
bengu,25
bengā,780
benha,607
benhe,30
benia,11
benic,33
benid,69
benie,45
benig,100
benij,159
benik,13
benil,107
benim,14
benin,881
benio,16
benis,380
benit,588
beniš,26
benja,1531
benji,13
benjā,10
benka,57
benke,55
benko,127
benkr,12
benks,298
benku,25
benna,34
benne,338
benni,285
benno,24
benns,67
bennu,25
benoi,52
benon,80
benoo,20
benot,36
benra,16
bensa,22
bense,16
bensi,19
bensl,15
benso,268
benta,97
bente,79
benth,208
benti,149
bentl,120
bento,312
bentr,12
bents,175
bentu,40
bentā,22
bentī,14
benue,61
benut,26
benuā,167
benve,58
benza,48
benze,190
benzi,140
benzo,685
benzp,44
benzt,14
benzī,512
benāt,13
benče,11
benči,35
benčl,13
benša,31
benšt,17
benža,124
beoba,70
beogr,102
beona,10
beope,10
beoti,44
beotn,27
beovi,23
beovu,49
bepic,17
bepin,12
beppu,21
berac,22
beral,69
beram,199
beran,116
berar,47
beras,15
berat,128
berač,10
beraņ,11
berba,60
berbe,449
berbi,50
berbo,18
berbu,15
berca,14
berce,27
berch,52
berck,10
bercr,16
bercē,43
berda,21
berde,13
berdi,195
berdj,109
berdo,12
berds,12
berdņ,17
berdž,28
berea,73
berec,21
bered,51
bereg,225
bereh,37
berei,44
berek,34
berel,79
beren,476
beres,328
beret,228
bereu,11
berez,557
bereš,36
berež,99
berga,3049
bergb,16
berge,2004
bergf,55
bergg,29
bergh,235
bergi,449
bergk,96
bergl,120
bergm,1405
bergn,11
bergo,71
bergr,48
bergs,3854
bergt,38
bergu,274
bergv,28
bergā,154
bergī,21
bergš,89
berha,63
berhm,10
berho,36
berht,87
beria,31
beric,168
berid,35
berie,10
berij,1397
berik,20
beril,249
berim,113
berin,718
beris,82
berit,45
beriš,96
berja,70
berje,18
berjk,25
berjo,112
berjs,98
berjv,12
berka,98
berke,414
berkh,52
berki,46
berkl,231
berkm,55
berkn,19
berko,71
berks,76
berku,36
berla,66
berle,141
berli,3494
berlo,10
berlu,98
berlī,7723
berma,111
bermb,19
berme,29
bermo,968
bermu,662
berna,2674
bernd,387
berne,710
bernh,1252
berni,654
bernj,25
berno,209
berns,312
bernt,114
bernu,460
bernā,895
bernē,96
bernī,69
bernš,92
beroe,52
berok,117
berom,18
berou,101
berov,45
beroz,10
berpo,13
berpu,11
berra,75
berre,18
berri,96
bersa,67
bersc,10
berse,115
bersh,33
bersi,56
berso,38
bersp,30
berss,35
berst,31
bersē,20
berta,606
berte,140
berth,257
berti,235
bertj,14
bertl,19
berto,763
bertr,521
berts,262
bertu,307
bertā,394
bertī,12
berub,25
berus,43
berut,48
beruņ,29
beruš,10
bervi,15
berza,68
berze,620
berzg,30
berzi,567
berzk,36
berzē,75
berzī,13
berāl,73
berān,42
berār,41
berče,25
berči,168
berģi,628
berģo,123
berģu,338
berķa,25
berķe,80
berķi,189
berša,16
berši,27
berže,161
berži,19
beržo,42
beržē,29
besan,39
besar,351
besat,51
besch,198
besed,14
besel,37
besem,14
besen,10
beser,61
beses,29
beset,22
beseļ,12
besid,28
besie,16
besij,17
besik,66
besin,16
besit,20
besjē,13
beska,26
beski,97
besko,118
beskr,13
besku,10
besla,68
besni,12
besoc,95
besok,28
beson,133
besov,12
bespa,62
bessa,39
besse,113
bessi,18
bessm,64
besso,18
besta,208
bestb,20
beste,163
bestf,17
besti,92
besto,22
bestp,29
bestr,27
bests,311
bestu,144
besuc,20
betac,46
betaf,63
betam,10
betan,145
betas,17
betbe,25
betcl,14
beteg,20
betei,83
betel,87
beten,20
beter,21
betes,1624
betfī,24
betge,35
betha,19
bethe,221
bethl,35
bethm,10
betht,16
betic,70
betig,31
betij,243
betik,15
betil,15
betin,74
betio,33
betis,621
betla,12
betle,61
betli,10
betlē,43
betma,22
betme,668
beton,964
betpa,28
betpo,13
betra,83
betre,26
betri,84
betsa,134
betsi,39
betss,21
betta,28
bette,641
betti,127
bettm,12
betts,34
betul,446
betvi,32
betān,66
betīn,93
betūn,11
beurl,15
beute,21
beuve,10
bevan,70
bever,1403
bevin,13
bevis,10
bevoe,51
bevol,28
bezak,14
bezal,225
bezan,53
bezap,43
bezar,19
bezas,206
bezat,117
bezau,12
bezba,122
bezbi,23
bezbo,30
bezbē,20
bezce,146
bezcu,13
bezda,675
bezde,688
bezdi,295
bezdo,13
bezdz,175
bezdū,38
bezel,11
bezen,22
bezfo,16
bezga,1023
bezgl,12
bezgr,10
bezha,11
bezie,106
bezil,121
bezin,36
bezir,169
beziz,33
bezjē,213
bezka,97
bezkl,21
bezko,110
bezkr,556
bezkā,39
bezla,27
bezli,18
bezma,900
bezme,44
bezmi,208
bezmu,1072
bezmē,50
bezna,69
bezno,300
bezoa,13
bezos,85
bezpa,468
bezpe,423
bezpi,566
bezpo,25
bezpr,92
bezpu,10
bezpā,11
bezra,10
bezre,43
bezri,125
bezro,23
bezru,41
bezrū,62
bezsa,252
bezse,14
bezsi,11
bezsk,81
bezsl,130
bezso,11
bezsp,148
bezst,132
bezsv,74
bezta,62
bezte,47
bezti,27
bezug,14
bezva,844
bezve,12
bezvi,14
bezvā,189
bezvē,165
bezvī,124
bezza,25
bezze,294
bezzi,10
bezzo,50
bezzu,85
bezšķ,17
bezūd,98
bezžo,224
beāra,16
beāta,27
beāte,85
bečar,16
bečej,16
bečel,27
bečer,24
bečir,15
bečva,16
beķer,218
beķos,30
beļac,21
beļaj,168
beļak,29
beļau,43
beļav,783
beļco,84
beļet,26
beļeņ,18
beļin,57
beļni,22
beļov,37
beļsk,120
beļān,11
beļģi,13073
beļģu,524
beņdz,50
beņis,10
beņsj,14
beņķi,19
bešam,12
bešau,14
bešer,15
bešik,75
beška,21
bešča,32
bešīr,43
bežas,405
bežaņ,56
bežec,11
bežic,23
bežuņ,10
bftma,1969
bgcol,79950
bhaga,82
bhagj,15
bhair,18
bhakt,83
bhand,41
bhang,15
bhara,113
bhata,10
bhatt,40
bhava,18
bhend,11
bhfia,13
bhilā,10
bhodž,19
bhopā,21
bhout,10
bhuba,44
bhupa,15
bhush,10
bhuta,187
bhuto,107
bhutt,45
bhāga,19
bhāgī,16
bhāra,10
biafo,11
biafr,2971
biagi,11
biaka,27
biala,30
biali,15
bialo,28
biama,28
biana,27
bianc,649
biank,25
biano,23
bians,79
bianu,28
biare,20
biari,17
biarm,27
biaro,14
biarr,44
biath,2036
biatl,13330
biazj,11
bibas,111
bibco,391
bibel,499
biben,13
biber,37
bibij,18
bibio,10
bibis,21
bibla,54
bible,334
bibli,10159
biblo,24
biblu,12
biblā,14
bibrk,17
bibro,11
bican,68
bicar,66
bicef,10
bicen,59
bicep,39
bices,415
bicev,17
bichi,23
bicic,20
bicik,26
bicin,14
bicio,10
bicka,12
bicke,24
bicki,74
bicol,137
bicon,18
bicor,30
bicov,11
bicus,12
bicān,70
bidae,44
bidas,14
bidde,23
biddi,21
biddl,23
bidea,19
bidef,25
biden,416
bider,31
bidet,10
bidgo,286
bidhj,27
bidls,27
bidra,12
bidst,32
bidvi,10
bidzi,36
biebe,147
biebr,20
biecz,10
biede,45
biedi,12
biedr,20398
bieds,17
biedē,149
bieks,15
biela,43
biele,214
bieli,25
biell,26
biels,91
biene,467
bienk,58
bienn,341
bient,14
bienv,23
biera,68
bierb,12
bierh,10
bieri,518
bierl,10
bierm,12
biern,48
bieru,42
bierz,62
bierž,51
biese,11
biest,10
biesz,17
bieta,86
biete,161
bieti,45
bietē,34
bieza,1090
biezb,59
bieze,96
biezi,725
biezl,73
biezo,202
biezp,250
biezs,566
biezu,1772
biezā,669
bieči,19
bieķe,151
bieši,13
biešo,36
biešu,207
biešē,13
bieža,325
bieži,13394
biežo,49
biežs,77
biežu,407
biežā,2226
biežņ,14
bifas,12
bifel,176
bifen,25
bifeļ,132
bifid,41
biflo,10
bifol,24
bifon,30
bifor,33
bifur,45
bigal,11
bigar,32
bigau,76
bigač,14
bigba,22
bigbe,91
bigbu,38
bigbī,23
bigca,28
bigel,134
bigen,281
bigfo,12
bigga,12
bigge,576
biggl,19
biggr,15
biggs,20
bigho,58
bigla,22
bigle,17
bigli,21
biglo,11
bigma,32
bigna,16
bigno,19
bigor,22
bigos,38
bigpi,21
bigpo,19
bigss,24
bigst,20
bigth,23
bigtr,12
bigua,98
bihar,112
bihav,74
bihač,33
bihei,104
bihle,16
bihne,31
bihor,59
bihos,32
bihov,31
bihār,124
biida,13
bijam,18
bijan,69
bijas,1584
bijbe,13
bijel,57
bijeļ,16
bijik,31
bijis,12513
bijol,16
bijom,17
bijou,16
bijsk,16
bijus,8116
bijuš,20106
bijām,118
bijāt,10
bijīb,22
bikak,18
bikar,65
bikas,231
bikau,46
bikav,94
bikeb,13
bikee,23
bikel,14
biker,137
bikes,108
bikfo,11
bikil,15
bikin,154
bikol,167
bikon,17
bikov,414
biksb,27
bikse,156
biksi,33
bikso,13
bikst,450
biksē,186
biksī,19
bikts,99
bikur,49
bikša,94
bikše,96
bikši,17
bikšu,47
bilab,216
bilad,26
bilai,12
bilaj,19
bilal,71
bilam,11
bilan,498
bilar,11
bilas,54
bilat,350
bilav,19
bilba,812
bilbo,34
bilch,10
bilda,17
bildb,10
bilde,1379
bildh,12
bildi,277
bildk,17
bildn,11
bilds,17
bildt,22
bildu,38
bildē,168
bildī,136
bilec,18
biled,50
bilek,51
bilen,26
biles,220
bilet,182
bilge,56
bilgi,31
bilgo,55
bilgu,35
bilho,44
bilib,17
bilic,32
bilie,10
bilij,47
bilim,12
bilin,265
bilir,99
bilis,66
bilit,814
biliv,10
biliz,241
bilič,30
biliņ,10
bilja,129
biljo,17
biljā,25
biljē,11
billa,390
billb,3445
bille,450
billi,1989
billo,21
billr,11
bills,1393
billu,118
billī,25
bilma,40
bilme,14
bilob,21
bilod,55
bilog,55
biloh,53
bilok,27
bilon,16
bilop,34
bilos,48
bilov,11
biloz,27
bilro,19
bilsk,321
bilso,13
bilst,126
bilsē,18
bilta,23
bilte,28
bilts,16
bilun,18
bilus,11
bilze,10
bilzm,18
bilāk,32
bilāl,24
bilār,23
bilās,31
bilžu,106
bimba,39
bimbo,32
bimet,50
bimin,21
binae,12
binal,17
binan,42
binar,140
binas,12
binat,42
binaz,18
binch,19
binck,129
binda,77
binde,268
bindi,53
bindr,36
binds,14
bindu,41
bindē,15
bindž,12
bined,14
binet,29
binga,121
binge,237
bingh,38
bingl,17
bingn,12
bingo,52
bings,77
bingu,21
binij,16
binin,49
binis,17
binja,18
binkl,16
binne,34
binni,39
binoc,45
binoi,23
binok,139
binol,14
binom,5397
binot,68
binoš,139
binsa,33
binsk,39
binso,19
binst,11
binta,25
bintu,13
binum,21
bināc,62
bināj,221
binām,12
binār,693
bināt,1253
bināš,238
binēj,11
binēt,16
binīk,11
bioac,18
bioak,22
bioan,10
bioav,19
biobe,11
biobi,108
bioce,79
bioch,141
bioco,29
bioda,41
biode,119
biodi,446
biodī,47
bioek,14
bioel,29
bioen,40
bioet,36
biofi,93
biofo,20
bioga,17
bioge,122
biogr,14155
biogu,34
biogā,57
biogē,39
biohe,13
bioid,17
bioin,88
biojo,11
bioke,10
bioki,18
bioko,51
bioku,16
biola,24
bioli,185
biolo,10266
biolu,56
bioma,393
biomb,15
biome,622
biomi,25
biomo,36
biomu,21
biomā,92
biomī,15
biond,25
bioni,68
biont,86
bionā,18
bioon,58
biopa,15
bioph,43
biopi,79
biopl,20
biopo,36
biopr,18
biops,64
biora,13
biore,42
biori,26
biosa,25
biosc,37
biose,49
biosf,478
biosi,70
bioso,36
biosp,61
biost,52
biosu,10
biota,5876
biote,382
bioth,12
bioti,62
bioto,1381
biotr,26
biotī,31
bious,20
biova,39
biove,11
biovi,16
biozi,267
biozo,15
bioēt,94
bioģe,121
bioķī,750
bipha,11
bipin,15
biplā,19
bipol,153
bipun,65
bipus,11
birag,12
biram,10
birat,15
birbe,12
birch,96
birda,11
birdc,25
birde,16
birdf,68
birdg,169
birdi,165
birdl,861
birdm,70
birds,2809
birek,21
biren,10
biret,33
birge,306
birgf,26
birgi,225
birgu,52
birin,63
birju,106
birjā,42
birka,445
